Notes :


2023-11-04 ¿ÀÈÄ 9:51:45
Volts
Ch : LED 2,
505.243492E-3
506.217384E-3
508.152008E-3
510.556984E-3
513.520432E-3
516.571426E-3
519.723129E-3
522.441101E-3
524.488449E-3
525.884628E-3
526.273727E-3
525.860596E-3
525.211143E-3
524.031830E-3
522.843933E-3
521.480370E-3
520.281601E-3
519.326591E-3
518.633652E-3
518.009377E-3
517.584801E-3
517.367935E-3
517.363930E-3
517.406273E-3
517.410851E-3
517.414284E-3
517.085266E-3
516.750526E-3
515.889931E-3
515.187263E-3
514.607620E-3
514.185333E-3
514.127541E-3
514.159012E-3
514.338684E-3
514.572144E-3
514.746094E-3
515.030479E-3
515.182114E-3
515.283966E-3
515.221024E-3
514.984703E-3
514.829063E-3
514.451408E-3
513.955307E-3
513.752747E-3
513.091850E-3
512.631798E-3
512.098503E-3
511.688805E-3
511.208725E-3
510.857391E-3
510.610199E-3
510.293198E-3
510.142136E-3
509.910965E-3
509.696960E-3
509.601974E-3
509.476089E-3
509.326172E-3
509.172249E-3
509.097862E-3
509.013748E-3
508.903313E-3
508.830643E-3
508.698463E-3
508.559418E-3
508.552551E-3
508.343697E-3
508.269310E-3
508.310509E-3
508.107948E-3
508.109093E-3
507.891655E-3
507.767487E-3
507.668495E-3
507.444191E-3
507.361794E-3
507.283974E-3
507.103729E-3
506.941795E-3
506.806755E-3
506.658554E-3
506.517792E-3
506.439972E-3
506.237984E-3
506.099510E-3
506.038284E-3
505.982780E-3
505.755043E-3
505.547333E-3
505.194283E-3
504.996300E-3
504.611778E-3
504.274178E-3
504.183197E-3
503.930855E-3
504.065895E-3
504.137421E-3
504.941940E-3
506.449699E-3
508.838081E-3
511.771202E-3
514.999008E-3
518.131828E-3
521.202278E-3
523.580933E-3
525.434875E-3
526.246834E-3
526.302338E-3
525.762177E-3
524.630356E-3
523.476219E-3
522.234535E-3
520.950508E-3
519.941139E-3
519.102859E-3
518.603325E-3
518.207932E-3
518.178177E-3
518.164444E-3
518.210220E-3
518.478012E-3
518.471146E-3
518.401337E-3
518.122673E-3
517.474937E-3
516.846085E-3
516.110802E-3
515.531731E-3
515.178108E-3
514.890862E-3
514.953232E-3
514.879990E-3
515.062523E-3
515.139771E-3
515.265656E-3
515.399551E-3
515.349197E-3
515.275383E-3
515.163231E-3
514.809036E-3
514.451981E-3
513.975906E-3
513.633156E-3
513.035774E-3
512.528801E-3
512.055588E-3
511.640167E-3
511.450768E-3
511.066246E-3
510.719490E-3
510.541534E-3
510.234261E-3
510.062027E-3
509.847450E-3
509.602547E-3
509.472084E-3
509.460068E-3
509.271812E-3
509.111595E-3
508.914185E-3
508.895302E-3
508.753967E-3
508.691025E-3
508.565712E-3
508.487320E-3
508.375168E-3
508.206367E-3
508.103943E-3
508.091927E-3
507.911110E-3
507.778931E-3
507.651901E-3
507.665634E-3
507.520866E-3
507.279396E-3
507.067108E-3
506.934929E-3
506.744385E-3
506.671715E-3
506.490326E-3
506.415939E-3
506.348991E-3
506.166458E-3
506.077194E-3
505.896950E-3
505.748177E-3
505.571938E-3
505.384254E-3
505.234909E-3
504.982567E-3
504.927635E-3
504.566574E-3
504.283905E-3
