Notes :


2023-11-10 ¿ÀÈÄ 10:27:48
Volts
Ch : LED 2,
225.626564E-3
225.392532E-3
225.098419E-3
225.115013E-3
224.998283E-3
224.979973E-3
224.946785E-3
224.781418E-3
224.802589E-3
224.692726E-3
224.731064E-3
224.784851E-3
224.653816E-3
224.715614E-3
224.662971E-3
224.665833E-3
224.666405E-3
224.516487E-3
224.581718E-3
224.371147E-3
224.490166E-3
224.400330E-3
224.363136E-3
224.441528E-3
224.316216E-3
224.287033E-3
224.285316E-3
224.170876E-3
224.268723E-3
224.190331E-3
224.106216E-3
224.091339E-3
223.995209E-3
223.929405E-3
223.828125E-3
223.756027E-3
223.632431E-3
223.475647E-3
223.476219E-3
223.326302E-3
223.245049E-3
223.246193E-3
223.109436E-3
223.142052E-3
223.027039E-3
223.075104E-3
223.313141E-3
223.981476E-3
225.240326E-3
226.709747E-3
228.481293E-3
230.415916E-3
231.986618E-3
233.378792E-3
234.133530E-3
234.521484E-3
234.567261E-3
234.019089E-3
233.608246E-3
232.818031E-3
232.201767E-3
231.452751E-3
230.797005E-3
230.444527E-3
230.114365E-3
229.954147E-3
229.999924E-3
230.027390E-3
230.221367E-3
230.295181E-3
230.349541E-3
230.334663E-3
229.926682E-3
229.619408E-3
229.179955E-3
228.919601E-3
228.860664E-3
228.621483E-3
228.725624E-3
228.834343E-3
228.956223E-3
229.211998E-3
229.211998E-3
229.349327E-3
229.236031E-3
229.177666E-3
229.162788E-3
228.929901E-3
228.952789E-3
228.759956E-3
228.477287E-3
228.354263E-3
227.945137E-3
227.755165E-3
227.575493E-3
227.362633E-3
227.268219E-3
227.098274E-3
227.093697E-3
226.936340E-3
226.920319E-3
226.934624E-3
226.805305E-3
226.849937E-3
226.820183E-3
226.784134E-3
226.745796E-3
226.589584E-3
226.674843E-3
226.588440E-3
226.599884E-3
226.709747E-3
226.566696E-3
226.665688E-3
226.660538E-3
226.597595E-3
226.757812E-3
226.688576E-3
226.746941E-3
226.808167E-3
226.799583E-3
226.858521E-3
226.734924E-3
226.819611E-3
226.715469E-3
226.728630E-3
226.737785E-3
226.636505E-3
226.586723E-3
226.463699E-3
226.288605E-3
226.354980E-3
226.250267E-3
226.195908E-3
226.193047E-3
226.341820E-3
226.663971E-3
227.311134E-3
228.739357E-3
230.288315E-3
232.129097E-3
234.012222E-3
235.680771E-3
237.048340E-3
237.873459E-3
238.104630E-3
238.100624E-3
237.549591E-3
237.008286E-3
236.339378E-3
235.647011E-3
235.071945E-3
234.375000E-3
234.005356E-3
233.690643E-3
233.537865E-3
233.563042E-3
233.498383E-3
233.633995E-3
233.613396E-3
233.621407E-3
233.496094E-3
233.100700E-3
232.680702E-3
232.023239E-3
231.351471E-3
231.064796E-3
230.784416E-3
230.642509E-3
230.719185E-3
230.748940E-3
230.885696E-3
230.956650E-3
230.962944E-3
230.989838E-3
230.928040E-3
230.851364E-3
230.597878E-3
230.495453E-3
230.317497E-3
229.997635E-3
229.684067E-3
229.341888E-3
229.043198E-3
228.666687E-3
228.324509E-3
228.167725E-3
227.957153E-3
227.831268E-3
227.647591E-3
227.460480E-3
227.334595E-3
227.232742E-3
227.196121E-3
226.987839E-3
