Notes :


2023-11-11 ¿ÀÀü 8:56:42
Volts
Ch : LED 2,
659.611702E-3
663.199425E-3
667.507553E-3
672.141266E-3
676.763535E-3
680.707741E-3
683.884048E-3
685.671043E-3
686.572266E-3
686.535072E-3
685.657310E-3
684.520912E-3
682.914734E-3
681.279373E-3
679.705811E-3
678.275871E-3
677.028465E-3
676.110077E-3
675.512695E-3
675.221443E-3
675.121880E-3
675.251770E-3
675.157928E-3
674.853516E-3
674.384308E-3
673.489952E-3
672.468567E-3
671.495819E-3
670.798874E-3
670.507050E-3
670.432091E-3
670.731926E-3
670.965385E-3
671.364212E-3
672.122955E-3
672.398758E-3
672.743225E-3
672.763252E-3
672.696877E-3
672.663689E-3
672.322655E-3
671.919250E-3
671.373367E-3
670.508194E-3
669.964600E-3
669.094276E-3
668.266869E-3
667.434311E-3
666.780853E-3
666.361427E-3
665.778351E-3
665.222740E-3
664.825058E-3
664.320374E-3
664.027405E-3
663.682365E-3
663.483238E-3
663.255501E-3
663.099861E-3
663.170815E-3
662.794304E-3
662.668419E-3
662.546539E-3
662.302208E-3
662.289619E-3
662.167168E-3
662.000084E-3
662.024117E-3
662.031555E-3
661.992645E-3
661.791229E-3
661.674500E-3
661.608124E-3
661.469078E-3
661.588669E-3
661.454201E-3
661.342049E-3
660.935211E-3
660.945511E-3
660.871696E-3
660.590172E-3
660.313225E-3
660.093498E-3
659.623718E-3
659.337044E-3
658.817482E-3
658.708191E-3
658.045006E-3
657.611275E-3
657.429314E-3
657.069397E-3
656.960678E-3
657.456207E-3
658.529091E-3
661.162949E-3
664.849091E-3
669.207573E-3
673.626137E-3
677.784920E-3
681.620979E-3
684.250259E-3
685.931396E-3
686.750793E-3
686.332512E-3
685.447884E-3
683.942986E-3
682.369995E-3
680.703163E-3
679.194260E-3
677.815819E-3
676.624489E-3
675.482941E-3
675.116730E-3
674.636078E-3
674.648094E-3
674.403191E-3
674.177742E-3
673.733711E-3
672.840500E-3
672.023392E-3
671.270370E-3
670.278740E-3
669.851303E-3
669.746017E-3
670.138550E-3
670.487595E-3
671.080971E-3
671.735001E-3
672.334099E-3
672.874260E-3
673.093987E-3
673.200989E-3
673.188972E-3
672.838211E-3
672.441673E-3
671.868896E-3
671.230316E-3
670.449829E-3
669.447899E-3
668.797874E-3
668.026543E-3
667.403984E-3
666.820335E-3
666.206932E-3
665.834427E-3
665.425873E-3
665.050507E-3
664.843369E-3
664.488602E-3
664.252281E-3
663.877487E-3
663.721848E-3
663.441467E-3
663.174248E-3
663.218880E-3
662.876701E-3
662.778854E-3
662.662697E-3
662.547684E-3
662.636375E-3
662.580872E-3
662.599754E-3
662.678719E-3
662.471581E-3
662.504196E-3
662.369156E-3
662.295341E-3
662.158585E-3
661.831856E-3
661.760902E-3
661.340904E-3
661.021042E-3
660.503197E-3
659.913826E-3
659.564209E-3
658.987999E-3
658.538818E-3
658.320808E-3
657.919693E-3
657.997513E-3
658.355141E-3
659.470940E-3
662.057877E-3
665.453911E-3
669.609261E-3
673.900795E-3
677.919960E-3
681.558609E-3
684.083748E-3
685.721970E-3
686.165428E-3
685.997200E-3
685.030174E-3
683.547592E-3
682.069588E-3
