Notes :


2023-10-29 ¿ÀÀü 12:15:09
Volts
Ch : LED 2,Ch : LED 3,
387.364197E-3,409.729958E-3
387.019730E-3,409.539413E-3
387.083244E-3,409.427261E-3
387.121010E-3,409.498215E-3
386.837769E-3,409.327126E-3
386.948204E-3,409.416389E-3
386.298752E-3,408.601570E-3
385.965157E-3,408.190155E-3
385.597801E-3,407.870865E-3
385.017586E-3,407.394791E-3
384.860229E-3,407.187653E-3
384.733772E-3,407.092094E-3
384.938049E-3,407.168198E-3
385.297966E-3,407.776451E-3
385.163498E-3,407.744980E-3
385.751724E-3,408.176994E-3
385.790062E-3,408.155251E-3
386.035538E-3,408.497429E-3
386.218071E-3,408.718872E-3
385.649872E-3,408.303452E-3
385.977173E-3,408.444786E-3
385.613251E-3,408.358383E-3
385.384369E-3,407.921219E-3
385.332298E-3,407.859421E-3
384.769249E-3,407.338142E-3
384.880829E-3,407.361603E-3
384.484291E-3,407.089233E-3
384.243393E-3,406.616020E-3
384.499741E-3,406.973648E-3
383.873177E-3,406.193161E-3
383.829689E-3,406.197166E-3
383.438301E-3,405.740547E-3
383.270645E-3,405.500221E-3
383.346748E-3,405.703926E-3
382.799149E-3,405.321693E-3
383.108139E-3,405.201530E-3
382.729912E-3,404.878235E-3
382.629204E-3,404.933167E-3
382.779694E-3,405.220985E-3
382.266998E-3,404.573250E-3
382.622337E-3,404.879951E-3
382.320213E-3,404.668236E-3
382.329369E-3,404.663086E-3
382.382584E-3,404.691696E-3
382.026100E-3,404.303741E-3
382.097054E-3,404.379845E-3
381.877899E-3,404.500580E-3
381.806374E-3,404.393578E-3
381.890488E-3,404.452515E-3
381.435013E-3,404.251671E-3
381.846428E-3,404.334641E-3
381.661606E-3,404.294014E-3
381.634140E-3,404.113770E-3
382.016945E-3,404.153252E-3
381.543732E-3,403.931808E-3
381.682777E-3,404.150963E-3
381.449890E-3,404.066277E-3
381.334305E-3,403.840828E-3
381.547737E-3,404.172134E-3
381.111717E-3,403.674316E-3
381.505966E-3,404.203033E-3
381.425285E-3,404.191017E-3
381.285667E-3,403.975868E-3
381.515694E-3,404.123497E-3
381.257629E-3,403.909492E-3
381.454468E-3,403.937531E-3
381.349182E-3,403.851128E-3
381.203270E-3,403.737259E-3
381.203842E-3,403.721809E-3
380.666542E-3,403.048325E-3
380.858231E-3,403.514671E-3
380.481148E-3,403.219414E-3
380.430222E-3,402.961922E-3
380.720329E-3,403.153038E-3
380.430222E-3,402.757645E-3
381.044197E-3,403.385925E-3
381.757164E-3,404.344940E-3
382.746506E-3,405.290222E-3
384.451675E-3,407.125282E-3
385.886192E-3,408.680534E-3
388.350105E-3,411.224556E-3
390.102768E-3,413.313675E-3
391.719246E-3,415.148163E-3
393.283081E-3,416.530609E-3
393.923378E-3,417.029572E-3
394.615173E-3,417.879295E-3
394.274712E-3,417.626953E-3
393.424988E-3,416.491699E-3
392.753220E-3,415.929794E-3
391.430283E-3,414.313889E-3
390.696716E-3,413.632965E-3
389.717102E-3,412.747765E-3
