Notes :


2023-10-25 ¿ÀÈÄ 9:54:45
Volts
Ch : LED 2,
212.550545E-3
212.308502E-3
212.458420E-3
212.390327E-3
212.501335E-3
212.475586E-3
212.283897E-3
212.314224E-3
212.310219E-3
212.461281E-3
212.435532E-3
212.243843E-3
212.376595E-3
212.326813E-3
212.482452E-3
212.364006E-3
212.356567E-3
212.443542E-3
212.308502E-3
212.405205E-3
212.501907E-3
212.123680E-3
212.195206E-3
212.031555E-3
212.051582E-3
212.038994E-3
211.855888E-3
211.855888E-3
211.707115E-3
211.842728E-3
211.739731E-3
211.651039E-3
211.952019E-3
212.217522E-3
212.884140E-3
213.870049E-3
214.822197E-3
215.968895E-3
216.871834E-3
217.745590E-3
218.481445E-3
218.397331E-3
218.511200E-3
218.069458E-3
217.850304E-3
217.280960E-3
216.353989E-3
216.117096E-3
215.709114E-3
215.307426E-3
215.183258E-3
215.042496E-3
215.072823E-3
215.107727E-3
215.225601E-3
215.299988E-3
215.241051E-3
215.352058E-3
215.168953E-3
214.978981E-3
214.569855E-3
214.096069E-3
214.193344E-3
213.968468E-3
213.952446E-3
214.156151E-3
214.015388E-3
214.189911E-3
214.318085E-3
214.576721E-3
214.646530E-3
214.539528E-3
214.509201E-3
214.293480E-3
214.013672E-3
213.930702E-3
213.633728E-3
213.466072E-3
213.136482E-3
213.055801E-3
212.889290E-3
212.656403E-3
212.752533E-3
212.612343E-3
212.449837E-3
212.525940E-3
212.380600E-3
212.461853E-3
212.400055E-3
212.469864E-3
212.432098E-3
212.218666E-3
212.274170E-3
212.300491E-3
212.295914E-3
212.389755E-3
212.231827E-3
212.426949E-3
212.219238E-3
212.226105E-3
212.255859E-3
212.258720E-3
212.364006E-3
212.197495E-3
212.092781E-3
212.127113E-3
211.915970E-3
212.229538E-3
212.000656E-3
211.985207E-3
211.987495E-3
211.889076E-3
212.021828E-3
211.845016E-3
211.847305E-3
211.766052E-3
211.620140E-3
211.785507E-3
211.570358E-3
211.525726E-3
211.449051E-3
211.279106E-3
211.425591E-3
211.141205E-3
211.272812E-3
211.346054E-3
211.006165E-3
211.858749E-3
212.411499E-3
213.555908E-3
214.721489E-3
215.595818E-3
217.093277E-3
217.834282E-3
218.326378E-3
218.633652E-3
218.451118E-3
218.485451E-3
217.876625E-3
217.185974E-3
216.753960E-3
216.041565E-3
215.914536E-3
215.595818E-3
215.380669E-3
215.340042E-3
215.309143E-3
215.456200E-3
215.408134E-3
215.441322E-3
215.670204E-3
215.442467E-3
215.483093E-3
215.213013E-3
214.801025E-3
214.508629E-3
214.118385E-3
214.054298E-3
213.819122E-3
213.926125E-3
214.028549E-3
214.033127E-3
214.345551E-3
214.248276E-3
214.266586E-3
214.338112E-3
214.179611E-3
214.312363E-3
213.864899E-3
213.706398E-3
213.705254E-3
213.514137E-3
213.510132E-3
213.044930E-3
212.841797E-3
212.868690E-3
212.636948E-3
212.801743E-3
212.374878E-3
212.298775E-3
212.355423E-3
212.401199E-3
212.594032E-3
212.208939E-3
212.181473E-3
212.318802E-3
211.804390E-3
212.187195E-3
212.093925E-3
212.030411E-3
212.165451E-3
212.083054E-3
212.209511E-3
211.914825E-3
211.922264E-3
