Notes :


2023-11-10 ¿ÀÈÄ 11:53:18
Volts
Ch : LED 2,
757.543373E-3
757.134247E-3
756.839561E-3
756.306267E-3
755.595016E-3
755.042839E-3
754.315567E-3
753.853226E-3
753.260994E-3
752.684212E-3
752.438164E-3
751.918602E-3
751.618767E-3
751.278305E-3
750.861740E-3
750.847435E-3
750.574493E-3
750.461197E-3
750.328445E-3
750.123024E-3
749.903297E-3
749.717903E-3
749.499893E-3
749.214935E-3
749.159431E-3
749.094772E-3
748.858452E-3
748.955727E-3
748.895645E-3
748.600388E-3
748.544884E-3
748.395538E-3
748.340607E-3
748.347473E-3
748.157501E-3
748.119164E-3
747.869110E-3
747.735786E-3
747.443962E-3
747.237396E-3
747.108650E-3
746.659470E-3
746.519279E-3
746.281242E-3
746.019745E-3
745.982552E-3
745.782280E-3
745.753098E-3
745.540810E-3
745.270157E-3
745.350266E-3
745.023537E-3
744.877625E-3
744.723701E-3
744.408417E-3
744.314575E-3
743.899155E-3
743.598175E-3
743.385887E-3
743.140411E-3
743.024826E-3
742.738724E-3
742.810249E-3
742.919540E-3
743.104935E-3
743.903732E-3
745.401764E-3
748.267937E-3
751.895142E-3
756.040192E-3
760.388947E-3
763.997841E-3
767.115211E-3
768.989182E-3
769.820023E-3
769.710732E-3
768.656731E-3
767.182159E-3
765.558815E-3
763.727760E-3
762.043762E-3
760.621262E-3
759.584427E-3
758.650017E-3
758.200264E-3
758.136749E-3
758.147621E-3
758.592796E-3
758.914375E-3
759.161568E-3
759.156418E-3
758.779907E-3
758.144760E-3
757.020950E-3
756.102562E-3
755.396461E-3
754.813385E-3
754.689217E-3
754.748154E-3
755.121231E-3
755.881119E-3
756.205559E-3
756.576347E-3
756.874466E-3
756.880188E-3
756.809807E-3
756.329155E-3
755.887413E-3
755.287743E-3
754.543877E-3
753.941345E-3
753.055000E-3
752.433586E-3
751.768112E-3
751.039124E-3
750.438309E-3
749.866676E-3
749.616051E-3
749.299049E-3
749.023819E-3
748.697662E-3
748.436165E-3
748.246765E-3
748.099136E-3
747.865677E-3
747.899437E-3
747.656822E-3
747.734070E-3
747.663116E-3
747.419930E-3
747.520065E-3
747.413063E-3
747.382164E-3
747.423363E-3
747.299767E-3
747.272873E-3
747.056580E-3
747.023392E-3
747.051430E-3
746.751595E-3
746.800804E-3
746.529007E-3
746.480942E-3
746.350479E-3
746.004295E-3
745.881844E-3
745.667267E-3
745.587158E-3
745.368576E-3
745.037270E-3
744.960594E-3
744.696808E-3
744.644165E-3
744.497681E-3
744.337463E-3
744.204712E-3
743.900299E-3
743.901443E-3
743.739510E-3
743.571854E-3
743.464851E-3
743.187904E-3
742.834282E-3
742.560196E-3
742.251205E-3
741.938782E-3
741.558838E-3
741.440392E-3
741.308784E-3
741.198349E-3
741.462135E-3
742.025757E-3
743.679428E-3
746.386528E-3
750.067520E-3
754.353905E-3
758.508110E-3
762.460899E-3
765.648651E-3
767.666817E-3
768.597221E-3
768.514824E-3
767.753792E-3
766.315269E-3
764.561462E-3
762.800217E-3
760.996628E-3
759.494591E-3
758.342171E-3
757.459259E-3
757.037544E-3
756.872749E-3
757.080460E-3
757.393456E-3
757.593155E-3
