Notes :


2023-11-04 ¿ÀÈÄ 9:15:18
Volts
Ch : LED 2,
782.789612E-3
782.196236E-3
781.961632E-3
781.628609E-3
781.240082E-3
781.061554E-3
780.675316E-3
780.496216E-3
780.222130E-3
779.841042E-3
779.598999E-3
779.265404E-3
779.038811E-3
778.757858E-3
778.577042E-3
778.376198E-3
778.186226E-3
778.192520E-3
778.044891E-3
777.899551E-3
777.835464E-3
777.474403E-3
777.398872E-3
777.145958E-3
777.120209E-3
777.034378E-3
776.915932E-3
776.787758E-3
776.712227E-3
776.513100E-3
776.438141E-3
776.307106E-3
776.113701E-3
775.892830E-3
775.840187E-3
775.847054E-3
775.703430E-3
775.520325E-3
775.379562E-3
774.841118E-3
774.470329E-3
773.997688E-3
773.690414E-3
773.240089E-3
772.737694E-3
772.986603E-3
773.603439E-3
775.401878E-3
778.127289E-3
781.535912E-3
785.690689E-3
789.844894E-3
793.832588E-3
797.346497E-3
799.609566E-3
800.989723E-3
801.298714E-3
800.711060E-3
799.353218E-3
797.594833E-3
795.768929E-3
793.488121E-3
791.658211E-3
790.005684E-3
788.804626E-3
787.925148E-3
787.401009E-3
787.053680E-3
786.922646E-3
786.932945E-3
787.193298E-3
787.191582E-3
786.939240E-3
786.494064E-3
785.671806E-3
785.065842E-3
784.443283E-3
784.245300E-3
784.184647E-3
784.249306E-3
784.632111E-3
784.810066E-3
785.142517E-3
785.468674E-3
785.560226E-3
785.651207E-3
785.460091E-3
785.077858E-3
784.691048E-3
784.155464E-3
783.669090E-3
782.999611E-3
782.429695E-3
781.847191E-3
781.209755E-3
780.846405E-3
780.529404E-3
780.020142E-3
779.604721E-3
779.224777E-3
778.955269E-3
778.440857E-3
778.081512E-3
777.842331E-3
777.614594E-3
777.590561E-3
777.280998E-3
777.111626E-3
776.896477E-3
776.677895E-3
776.603508E-3
776.451874E-3
776.461029E-3
776.438141E-3
776.457024E-3
776.386642E-3
776.192093E-3
776.109123E-3
776.031303E-3
775.872231E-3
775.905991E-3
775.876236E-3
775.681686E-3
775.582123E-3
775.361252E-3
775.323486E-3
775.156403E-3
775.007629E-3
774.903488E-3
774.628830E-3
774.423409E-3
774.176788E-3
773.836899E-3
773.587418E-3
773.239517E-3
773.036385E-3
772.722816E-3
772.626686E-3
772.426414E-3
772.087097E-3
772.053909E-3
771.786118E-3
771.722031E-3
771.725464E-3
771.718025E-3
772.416687E-3
774.064064E-3
776.818085E-3
780.157471E-3
784.303093E-3
788.656998E-3
792.487335E-3
795.956612E-3
798.470879E-3
799.965477E-3
800.687599E-3
800.284767E-3
799.307442E-3
797.933578E-3
796.149445E-3
794.222832E-3
792.400360E-3
790.734673E-3
789.525032E-3
788.721085E-3
788.112831E-3
787.709427E-3
787.783813E-3
787.851906E-3
788.065910E-3
788.236427E-3
788.001251E-3
787.679100E-3
787.052536E-3
786.503220E-3
786.246872E-3
786.139870E-3
786.231995E-3
786.573029E-3
787.048531E-3
787.614441E-3
788.087082E-3
788.739967E-3
789.076996E-3
788.950539E-3
788.866997E-3
788.531113E-3
788.048172E-3
787.516022E-3
786.912346E-3
786.346436E-3
785.580254E-3
785.209465E-3
784.715080E-3
784.362602E-3
