Notes :


2023-11-13 ¿ÀÀü 12:18:14
Volts
Ch : LED 2,
960.575867E-3
960.884857E-3
960.885429E-3
960.902023E-3
960.196495E-3
960.268021E-3
960.007668E-3
959.839439E-3
959.634590E-3
959.301567E-3
958.826065E-3
958.708191E-3
958.101082E-3
957.124901E-3
957.280540E-3
957.034492E-3
956.900024E-3
956.684303E-3
956.371307E-3
956.203651E-3
955.961609E-3
955.772209E-3
955.970192E-3
955.405998E-3
955.046082E-3
954.801750E-3
954.458427E-3
954.323387E-3
954.024696E-3
954.199219E-3
953.679085E-3
953.562355E-3
953.508568E-3
953.117752E-3
953.056526E-3
952.771568E-3
952.910042E-3
952.650833E-3
952.741241E-3
952.586174E-3
952.362442E-3
952.253151E-3
951.997375E-3
951.786804E-3
951.763916E-3
951.395988E-3
951.167679E-3
950.867844E-3
950.506210E-3
950.499916E-3
950.081062E-3
950.006104E-3
949.826431E-3
950.073624E-3
950.847244E-3
952.343559E-3
955.149651E-3
957.658195E-3
960.417938E-3
963.251495E-3
965.492821E-3
967.270088E-3
968.263435E-3
968.682289E-3
968.744659E-3
968.607903E-3
967.930984E-3
967.134476E-3
966.346550E-3
965.765190E-3
965.166664E-3
964.731216E-3
964.462280E-3
964.129257E-3
964.640808E-3
964.555550E-3
964.503479E-3
964.510918E-3
964.451981E-3
964.317513E-3
964.046288E-3
963.938141E-3
962.868690E-3
962.053871E-3
961.334610E-3
960.708046E-3
960.432243E-3
960.219955E-3
960.207939E-3
960.559273E-3
960.960388E-3
961.086845E-3
961.261940E-3
961.300278E-3
961.403847E-3
961.072540E-3
961.160088E-3
960.936928E-3
960.554695E-3
959.684372E-3
959.570503E-3
959.418297E-3
959.230042E-3
958.814621E-3
958.673859E-3
958.199501E-3
958.003807E-3
957.739449E-3
957.686806E-3
957.279396E-3
956.871414E-3
956.688309E-3
956.288338E-3
956.063461E-3
955.911827E-3
955.485535E-3
955.276680E-3
955.143929E-3
954.801750E-3
954.422379E-3
954.170036E-3
954.205513E-3
954.029274E-3
953.879356E-3
953.744888E-3
953.615570E-3
952.869415E-3
953.211594E-3
953.253365E-3
953.480530E-3
953.196144E-3
953.224754E-3
953.114891E-3
953.056526E-3
953.003311E-3
952.644539E-3
952.614784E-3
952.523804E-3
952.381897E-3
952.298927E-3
951.860619E-3
951.654625E-3
951.569366E-3
951.210594E-3
951.080132E-3
950.881004E-3
951.030350E-3
951.634598E-3
952.843666E-3
955.192566E-3
957.641029E-3
959.968758E-3
963.169670E-3
965.665627E-3
967.645454E-3
968.821907E-3
969.583511E-3
969.737434E-3
969.329453E-3
968.990707E-3
968.495178E-3
967.649460E-3
966.830635E-3
966.211510E-3
965.913963E-3
965.358353E-3
965.249634E-3
965.261078E-3
965.222740E-3
965.562630E-3
965.468788E-3
965.590668E-3
965.546036E-3
965.276527E-3
964.937782E-3
964.258575E-3
963.527298E-3
962.852669E-3
962.180328E-3
961.665344E-3
961.320877E-3
961.306572E-3
961.339760E-3
961.445045E-3
961.581230E-3
961.586380E-3
961.779785E-3
962.337685E-3
961.859894E-3
961.620140E-3
961.374664E-3
961.279106E-3
961.159515E-3
960.704041E-3
960.582161E-3
