Notes :


2023-11-04 ¿ÀÈÄ 6:41:48
Volts
Ch : LED 2,
566.686249E-3
566.495132E-3
566.313744E-3
566.242218E-3
566.015625E-3
565.928078E-3
565.872002E-3
565.841675E-3
565.833092E-3
565.639114E-3
565.624809E-3
565.172768E-3
564.828873E-3
564.506149E-3
564.293861E-3
564.169121E-3
564.010620E-3
563.675880E-3
563.424110E-3
563.080788E-3
562.748337E-3
562.207031E-3
561.912346E-3
561.878586E-3
561.771011E-3
561.855698E-3
562.088013E-3
562.642479E-3
564.010620E-3
565.956116E-3
568.662643E-3
571.569443E-3
574.798393E-3
577.657700E-3
579.901886E-3
581.592178E-3
582.247925E-3
582.096291E-3
581.366158E-3
580.112457E-3
578.613281E-3
577.091789E-3
575.775146E-3
574.765205E-3
573.956108E-3
573.453712E-3
573.171616E-3
573.095512E-3
573.204231E-3
573.239136E-3
573.209953E-3
572.938728E-3
572.388268E-3
571.700478E-3
570.785522E-3
570.041084E-3
569.507217E-3
569.337273E-3
569.446564E-3
569.753838E-3
570.307732E-3
570.880508E-3
571.316528E-3
571.672440E-3
571.849823E-3
571.780014E-3
571.493340E-3
570.978928E-3
570.437622E-3
569.708633E-3
569.115257E-3
568.507576E-3
568.013763E-3
567.681885E-3
567.387199E-3
567.255020E-3
567.025566E-3
566.817856E-3
566.647339E-3
566.403008E-3
566.330910E-3
566.138649E-3
565.916634E-3
565.836525E-3
565.701485E-3
565.809059E-3
565.784454E-3
565.711212E-3
565.640831E-3
565.357018E-3
565.236282E-3
565.023994E-3
564.863205E-3
564.811707E-3
564.843178E-3
564.886665E-3
564.829445E-3
564.832306E-3
564.811707E-3
564.615440E-3
564.470100E-3
564.247513E-3
564.099312E-3
563.975143E-3
563.608360E-3
563.257599E-3
562.941170E-3
562.660789E-3
562.377548E-3
562.034225E-3
561.869431E-3
561.890030E-3
561.925507E-3
562.084007E-3
562.470818E-3
563.723373E-3
565.732384E-3
568.223190E-3
571.476173E-3
574.804688E-3
578.159523E-3
580.906105E-3
582.749748E-3
583.885574E-3
584.010887E-3
583.376884E-3
582.194710E-3
580.758476E-3
579.412079E-3
577.995872E-3
577.042007E-3
576.214600E-3
575.774574E-3
575.579453E-3
575.528526E-3
575.844383E-3
576.105309E-3
576.458931E-3
576.690102E-3
576.633453E-3
576.262665E-3
575.411224E-3
574.433899E-3
573.596764E-3
572.832298E-3
572.390556E-3
572.247505E-3
572.404861E-3
572.800255E-3
573.000526E-3
573.465157E-3
573.843956E-3
574.000168E-3
574.041367E-3
573.558426E-3
573.239708E-3
572.720146E-3
572.111320E-3
571.722221E-3
571.048737E-3
570.744324E-3
570.300293E-3
569.960976E-3
569.563866E-3
569.107819E-3
568.694115E-3
568.282127E-3
567.970848E-3
567.837524E-3
567.606926E-3
567.479897E-3
567.463875E-3
567.364311E-3
567.352867E-3
567.251015E-3
567.148590E-3
566.951752E-3
566.801834E-3
566.842461E-3
566.694832E-3
566.691399E-3
566.719437E-3
566.700554E-3
566.678238E-3
566.500854E-3
566.471100E-3
566.407013E-3
566.195297E-3
566.229630E-3
565.901184E-3
565.722084E-3
565.434837E-3
565.180206E-3
564.761353E-3
564.264679E-3
