Notes :


2023-11-26 ¿ÀÀü 12:11:34
Volts
Ch : LED 2,Ch : LED 3,
215.582085E-3,365.265083E-3
215.439034E-3,365.461349E-3
215.726280E-3,365.635300E-3
215.496254E-3,365.429878E-3
215.589523E-3,365.502548E-3
215.691376E-3,365.645599E-3
215.423584E-3,365.689659E-3
215.730858E-3,365.924835E-3
215.674210E-3,366.000938E-3
215.672493E-3,366.094780E-3
215.875626E-3,366.189766E-3
215.941429E-3,366.295052E-3
216.272736E-3,366.744232E-3
216.195488E-3,366.677856E-3
216.483307E-3,367.080688E-3
216.777420E-3,367.383957E-3
216.965103E-3,367.720413E-3
217.500687E-3,368.360710E-3
217.670059E-3,368.566132E-3
218.044853E-3,368.895149E-3
218.416214E-3,369.507980E-3
218.572998E-3,369.614410E-3
218.950653E-3,370.073891E-3
218.964386E-3,370.057297E-3
219.252777E-3,370.290184E-3
219.259644E-3,370.489883E-3
219.126892E-3,370.422935E-3
219.145775E-3,370.326805E-3
218.644524E-3,369.537163E-3
217.929268E-3,368.361855E-3
216.695595E-3,366.629791E-3
215.013885E-3,364.038849E-3
213.476944E-3,361.540604E-3
211.716843E-3,358.773422E-3
210.394478E-3,356.179619E-3
209.309578E-3,354.267311E-3
208.479881E-3,352.775574E-3
208.355141E-3,351.908112E-3
208.089066E-3,351.465225E-3
208.280182E-3,351.659203E-3
208.514786E-3,352.256012E-3
208.666992E-3,352.839088E-3
209.159088E-3,353.814697E-3
209.361076E-3,354.582596E-3
209.873772E-3,355.208015E-3
210.174751E-3,355.760765E-3
210.303497E-3,355.895805E-3
210.393906E-3,356.165886E-3
210.137558E-3,355.963326E-3
209.995651E-3,355.874062E-3
209.971046E-3,355.803108E-3
210.034561E-3,355.771065E-3
210.401344E-3,356.169319E-3
210.636520E-3,356.595612E-3
211.207008E-3,357.398415E-3
211.932564E-3,358.389473E-3
212.353134E-3,359.224319E-3
213.080406E-3,359.996223E-3
213.304710E-3,360.396767E-3
213.670349E-3,360.782433E-3
213.718414E-3,360.909462E-3
213.541603E-3,360.567856E-3
213.512421E-3,360.379028E-3
213.093567E-3,359.940147E-3
212.999725E-3,359.539032E-3
212.770844E-3,359.324455E-3
212.452126E-3,358.984566E-3
212.576866E-3,359.223747E-3
212.400055E-3,359.080696E-3
212.583160E-3,359.610558E-3
212.807465E-3,360.043144E-3
212.878418E-3,360.326385E-3
213.271523E-3,360.951805E-3
213.403130E-3,361.177826E-3
213.591957E-3,361.674500E-3
213.954735E-3,362.243271E-3
214.065170E-3,362.631226E-3
214.385033E-3,363.407707E-3
214.469147E-3,363.379669E-3
214.684868E-3,363.779068E-3
215.016747E-3,364.140701E-3
215.016174E-3,364.176178E-3
215.361214E-3,364.556122E-3
215.322304E-3,364.593887E-3
215.480804E-3,364.706612E-3
215.566063E-3,364.914322E-3
215.526581E-3,364.964104E-3
215.809822E-3,365.145493E-3
215.721703E-3,365.092278E-3
215.810394E-3,365.185547E-3
215.924835E-3,365.333176E-3
215.831566E-3,365.117455E-3
215.967178E-3,365.349770E-3
