Notes :


2023-11-26 ¿ÀÀü 12:20:44
Volts
Ch : LED 2,Ch : LED 3,
195.770073E-3,311.304474E-3
196.215248E-3,311.960793E-3
196.412659E-3,312.253189E-3
196.584892E-3,312.563896E-3
196.716499E-3,312.946129E-3
196.508789E-3,312.993622E-3
196.725082E-3,313.296318E-3
196.699905E-3,313.403893E-3
196.769714E-3,313.698578E-3
196.955681E-3,313.866234E-3
196.745682E-3,313.637352E-3
196.860695E-3,313.659668E-3
196.780586E-3,313.606453E-3
196.630096E-3,313.514328E-3
196.576881E-3,313.674545E-3
196.408653E-3,313.488007E-3
196.559143E-3,313.759804E-3
196.573448E-3,313.692856E-3
196.771431E-3,313.863945E-3
196.957970E-3,314.253616E-3
196.877861E-3,314.261627E-3
197.269821E-3,314.820099E-3
197.403145E-3,315.010643E-3
197.742462E-3,315.162849E-3
198.357010E-3,315.694427E-3
198.489189E-3,315.902710E-3
199.115181E-3,316.408539E-3
199.516296E-3,316.707802E-3
199.829292E-3,317.083168E-3
200.206375E-3,317.461395E-3
200.325966E-3,317.469406E-3
200.694466E-3,318.129730E-3
200.812912E-3,318.279648E-3
201.007462E-3,318.454170E-3
201.369667E-3,318.912506E-3
201.306725E-3,318.921661E-3
201.547623E-3,319.203758E-3
201.406860E-3,319.305038E-3
201.406288E-3,319.263840E-3
201.642609E-3,319.539642E-3
201.495552E-3,319.475555E-3
201.572800E-3,319.893265E-3
201.504135E-3,319.854355E-3
201.472664E-3,319.902420E-3
201.642036E-3,320.162773E-3
201.529312E-3,320.149612E-3
201.782227E-3,320.688629E-3
201.921272E-3,320.907784E-3
202.095222E-3,321.161270E-3
202.559280E-3,321.540642E-3
202.661133E-3,321.628189E-3
203.092003E-3,322.207260E-3
203.309441E-3,322.427559E-3
203.534889E-3,322.601509E-3
204.154587E-3,323.068428E-3
204.540253E-3,323.399734E-3
204.976273E-3,323.541069E-3
204.897881E-3,323.090744E-3
204.355431E-3,322.154617E-3
203.568077E-3,320.345306E-3
201.945877E-3,317.515755E-3
200.629234E-3,314.847565E-3
199.055099E-3,312.082100E-3
197.693825E-3,309.285736E-3
196.739388E-3,307.271004E-3
196.091080E-3,305.831909E-3
196.014977E-3,305.560112E-3
196.017265E-3,305.679703E-3
196.238136E-3,306.154060E-3
196.843529E-3,307.366562E-3
197.047806E-3,308.371925E-3
197.620010E-3,309.740639E-3
198.031998E-3,310.877037E-3
198.429680E-3,311.893845E-3
198.801041E-3,312.692642E-3
198.724365E-3,313.024521E-3
198.913193E-3,313.417625E-3
198.826790E-3,313.289452E-3
198.673439E-3,313.015938E-3
198.659706E-3,312.911797E-3
198.335266E-3,312.502670E-3
198.483467E-3,312.615395E-3
198.692322E-3,312.970161E-3
198.973274E-3,313.339233E-3
199.626732E-3,314.080811E-3
199.840736E-3,314.542007E-3
200.309944E-3,315.070724E-3
200.337982E-3,315.145683E-3
200.166893E-3,315.063286E-3
200.199509E-3,314.924240E-3
199.956894E-3,314.401817E-3
199.964905E-3,314.164925E-3
199.757195E-3,313.817024E-3
199.570656E-3,313.278580E-3
199.646759E-3,313.295746E-3
199.390984E-3,313.347244E-3
199.662209E-3,313.624763E-3
199.784660E-3,313.869667E-3
199.987793E-3,314.416122E-3
200.332260E-3,314.979744E-3
200.413513E-3,315.225220E-3
200.850677E-3,315.930748E-3
201.003456E-3,316.419411E-3
201.127052E-3,316.892052E-3
201.539040E-3,317.464828E-3
201.576805E-3,317.776680E-3
201.807404E-3,318.100548E-3
201.985359E-3,318.384933E-3
201.973343E-3,318.548012E-3
202.340126E-3,318.802643E-3
202.339554E-3,318.814087E-3
202.518654E-3,319.071007E-3
202.526093E-3,319.254112E-3
202.563286E-3,319.264984E-3
202.751541E-3,319.633484E-3
202.536964E-3,319.344521E-3
202.769279E-3,319.664955E-3
202.590752E-3,319.488716E-3
202.478027E-3,319.325066E-3
202.651405E-3,319.587708E-3
202.427673E-3,319.370842E-3
202.523232E-3,319.463539E-3
202.434540E-3,319.459534E-3
202.320671E-3,319.438934E-3
202.481461E-3,319.596863E-3
202.345848E-3,319.393158E-3
202.359581E-3,319.646645E-3
202.294922E-3,319.729614E-3
202.148437E-3,319.654083E-3
202.372742E-3,319.840622E-3
202.225685E-3,319.755363E-3
202.426529E-3,320.043182E-3
202.550125E-3,320.238304E-3
202.470589E-3,320.170212E-3
202.702904E-3,320.518112E-3
202.573013E-3,320.422554E-3
202.847099E-3,320.869446E-3
202.904320E-3,321.129227E-3
202.972412E-3,321.058846E-3
203.291702E-3,321.606445E-3
203.256798E-3,321.689415E-3
203.486252E-3,322.083664E-3
203.641891E-3,322.175789E-3
203.700256E-3,322.294235E-3
204.075050E-3,322.823524E-3
203.933144E-3,322.777748E-3
204.116821E-3,323.021507E-3
204.105949E-3,323.060989E-3
203.955460E-3,323.078728E-3
204.163742E-3,323.226929E-3
203.833008E-3,322.871017E-3
203.646469E-3,322.427559E-3
202.799606E-3,321.386147E-3
201.476669E-3,319.410896E-3
200.356293E-3,317.203331E-3
198.420525E-3,314.259911E-3
196.824074E-3,311.411476E-3
195.453644E-3,308.545303E-3
194.334412E-3,306.097984E-3
193.826866E-3,304.926682E-3
193.295288E-3,303.639793E-3
193.312454E-3,303.629494E-3
193.518448E-3,304.012871E-3
193.817139E-3,304.821968E-3
194.613075E-3,306.360626E-3
195.097160E-3,307.347107E-3
195.751762E-3,308.815956E-3
196.332550E-3,309.988403E-3
196.606064E-3,310.613823E-3
197.220039E-3,311.667252E-3
197.222900E-3,311.888695E-3
197.518730E-3,312.091827E-3
197.332191E-3,312.127876E-3
197.135353E-3,311.899567E-3
197.237778E-3,311.845779E-3
197.047234E-3,311.487007E-3
197.190857E-3,311.566544E-3
197.257805E-3,311.929321E-3
197.442055E-3,312.296677E-3
197.969055E-3,313.120079E-3
197.957611E-3,313.367271E-3
198.151016E-3,313.607025E-3
198.013115E-3,313.600159E-3
197.720146E-3,313.207054E-3
197.723007E-3,313.211632E-3
197.381401E-3,312.627411E-3
197.134781E-3,312.270355E-3
197.027779E-3,311.759377E-3
196.688461E-3,311.359406E-3
196.959686E-3,311.539078E-3
196.822929E-3,311.518478E-3
197.039795E-3,311.975670E-3
197.244072E-3,312.327576E-3
197.409439E-3,312.798500E-3
198.024559E-3,313.502884E-3
198.130417E-3,314.069939E-3
198.589897E-3,314.606667E-3
198.894882E-3,315.213203E-3
199.024200E-3,315.728188E-3
199.614143E-3,316.517258E-3
199.714279E-3,316.662025E-3
200.017548E-3,317.064285E-3
200.212669E-3,317.439079E-3
200.319099E-3,317.615891E-3
200.656700E-3,318.119431E-3
200.656128E-3,318.013000E-3
200.686455E-3,318.131447E-3
200.712776E-3,318.204689E-3
200.562286E-3,318.226433E-3
200.852966E-3,318.332863E-3
200.695610E-3,318.062210E-3
200.732803E-3,318.272209E-3
200.687027E-3,318.232727E-3
200.546265E-3,318.236732E-3
200.683594E-3,318.435860E-3
200.485039E-3,318.086815E-3
200.551414E-3,318.169212E-3
200.598335E-3,318.491364E-3
200.547409E-3,318.273926E-3
200.735092E-3,318.675041E-3
200.581169E-3,318.403816E-3
200.728798E-3,318.722534E-3
200.831795E-3,318.823814E-3
200.815201E-3,318.771172E-3
201.072121E-3,319.219208E-3
201.103020E-3,319.088173E-3
201.202011E-3,319.363403E-3
201.335335E-3,319.529915E-3
201.374817E-3,319.721031E-3
201.638603E-3,320.023727E-3
201.672363E-3,320.136452E-3
201.846886E-3,320.261765E-3
202.011108E-3,320.583916E-3
201.964760E-3,320.484924E-3
202.238274E-3,320.896912E-3
202.135277E-3,321.019363E-3
202.343559E-3,321.025658E-3
202.580452E-3,321.348381E-3
202.555847E-3,321.415329E-3
202.865410E-3,321.712875E-3
202.717209E-3,321.651077E-3
203.021049E-3,321.993828E-3
203.227043E-3,322.273064E-3
203.224754E-3,322.539711E-3
203.392410E-3,322.878456E-3
203.302574E-3,322.952271E-3
203.370094E-3,322.909355E-3
203.451920E-3,323.136520E-3
203.192139E-3,322.853279E-3
203.202438E-3,322.579193E-3
202.491760E-3,321.842194E-3
201.685524E-3,320.348740E-3
200.621796E-3,318.300819E-3
198.687172E-3,315.287590E-3
197.142792E-3,312.486076E-3
195.290565E-3,309.416199E-3
194.076347E-3,306.550026E-3
193.214035E-3,304.552460E-3
192.507362E-3,302.998352E-3
192.478180E-3,302.598381E-3
192.380333E-3,302.518272E-3
192.648697E-3,303.215790E-3
193.255806E-3,304.408264E-3
193.608856E-3,305.422211E-3
194.470596E-3,306.821251E-3
