Notes :


2023-11-26 ¿ÀÀü 12:36:47
Volts
Ch : LED 2,Ch : LED 3,
158.264923E-3,232.472992E-3
158.389091E-3,232.532501E-3
158.131599E-3,232.213783E-3
158.348465E-3,232.515335E-3
158.377647E-3,232.819748E-3
158.504105E-3,233.128738E-3
158.952713E-3,233.819962E-3
158.980179E-3,234.103775E-3
159.409332E-3,234.684563E-3
159.624481E-3,235.053062E-3
159.700584E-3,235.284233E-3
160.204697E-3,235.958862E-3
160.219002E-3,236.170578E-3
160.539436E-3,236.722755E-3
160.744858E-3,236.795425E-3
160.642433E-3,237.002563E-3
161.046982E-3,237.602234E-3
160.978317E-3,237.695503E-3
161.170006E-3,238.087463E-3
161.377144E-3,238.064003E-3
161.288452E-3,238.051987E-3
161.690712E-3,238.580132E-3
161.645508E-3,238.577271E-3
161.919022E-3,238.908005E-3
161.978531E-3,239.051628E-3
162.040329E-3,239.031029E-3
162.398529E-3,239.469337E-3
162.167931E-3,239.267349E-3
162.277222E-3,239.602661E-3
162.233734E-3,239.546585E-3
162.235451E-3,239.469910E-3
162.385368E-3,239.687347E-3
162.073517E-3,239.388657E-3
162.090683E-3,239.456177E-3
162.031174E-3,239.346886E-3
161.897850E-3,239.230728E-3
162.272072E-3,239.702225E-3
162.204552E-3,239.752007E-3
162.437439E-3,239.993477E-3
162.617683E-3,240.111351E-3
162.578201E-3,240.252113E-3
162.916374E-3,240.823174E-3
162.837410E-3,240.935326E-3
163.145828E-3,241.381645E-3
163.392448E-3,241.759300E-3
163.506317E-3,241.928673E-3
163.921165E-3,242.423058E-3
163.802147E-3,242.412758E-3
163.924599E-3,242.720604E-3
163.947487E-3,242.678261E-3
163.917160E-3,242.494011E-3
164.156342E-3,242.705154E-3
163.852501E-3,242.279434E-3
163.497734E-3,241.757011E-3
162.573051E-3,240.502167E-3
161.399460E-3,238.510323E-3
160.375214E-3,236.496735E-3
158.815956E-3,233.632851E-3
157.891846E-3,231.204987E-3
156.893921E-3,228.801155E-3
155.897141E-3,226.888275E-3
155.600166E-3,225.847435E-3
154.997635E-3,224.957657E-3
155.050278E-3,225.082397E-3
155.239105E-3,225.355911E-3
155.331802E-3,226.036835E-3
155.968666E-3,227.025604E-3
156.138039E-3,227.685928E-3
156.546021E-3,228.548241E-3
156.772041E-3,229.205132E-3
156.765175E-3,229.456902E-3
157.098770E-3,229.659462E-3
156.871033E-3,229.496956E-3
156.985474E-3,229.593086E-3
156.760025E-3,229.237175E-3
156.481361E-3,228.676987E-3
156.584358E-3,228.580856E-3
156.310844E-3,228.251266E-3
156.483650E-3,228.705025E-3
156.713104E-3,229.313278E-3
157.034111E-3,230.054283E-3
157.709885E-3,231.163788E-3
157.838058E-3,231.970596E-3
158.257484E-3,232.830048E-3
158.369064E-3,233.157349E-3
158.375931E-3,233.294678E-3
158.464622E-3,233.428001E-3
158.177948E-3,232.958794E-3
158.063507E-3,232.472992E-3
157.852364E-3,232.097626E-3
157.555389E-3,231.649017E-3
157.737350E-3,231.613541E-3
157.502747E-3,231.395531E-3
157.648659E-3,231.545448E-3
157.720757E-3,231.984901E-3
157.767677E-3,232.007217E-3
158.121872E-3,232.630920E-3
158.228874E-3,232.951927E-3
158.572197E-3,233.461189E-3
158.742714E-3,234.022522E-3
158.834267E-3,234.309196E-3
159.280586E-3,234.942627E-3
159.277153E-3,235.021019E-3
159.468269E-3,235.514259E-3
159.599304E-3,235.630989E-3
159.622765E-3,235.855865E-3
160.045052E-3,236.227798E-3
159.975243E-3,236.387444E-3
160.164070E-3,236.583710E-3
160.190964E-3,236.833763E-3
160.194969E-3,236.974525E-3
160.513115E-3,237.237167E-3
160.444450E-3,237.106133E-3
160.513687E-3,237.320137E-3
160.616684E-3,237.538147E-3
160.562897E-3,237.508392E-3
160.919952E-3,237.769890E-3
160.735130E-3,237.646866E-3
160.842133E-3,237.886620E-3
160.866165E-3,238.160133E-3
160.796356E-3,238.053131E-3
161.050987E-3,238.425636E-3
160.878754E-3,238.211060E-3
161.064148E-3,238.482857E-3
161.114502E-3,238.549232E-3
161.080742E-3,238.410187E-3
161.275291E-3,238.708305E-3
161.093330E-3,238.582420E-3
