Notes :


2023-11-23 ¿ÀÈÄ 11:01:16
Volts
Ch : LED 2,Ch : LED 3,
377.151489E-3,205.433464E-3
377.306557E-3,205.903244E-3
377.648163E-3,206.064606E-3
377.216721E-3,205.787659E-3
377.739716E-3,205.785942E-3
377.442741E-3,205.214310E-3
377.647591E-3,205.359650E-3
377.544022E-3,205.197716E-3
377.142906E-3,204.715347E-3
377.684212E-3,205.338478E-3
378.014374E-3,205.667496E-3
378.487015E-3,206.644249E-3
378.921890E-3,207.556915E-3
379.229736E-3,207.961464E-3
379.679489E-3,208.719063E-3
379.280090E-3,208.731651E-3
379.519844E-3,208.985710E-3
379.581642E-3,209.036064E-3
379.276085E-3,208.489037E-3
379.488373E-3,208.411217E-3
379.071808E-3,207.864761E-3
379.100418E-3,208.222961E-3
379.236031E-3,208.152580E-3
379.176521E-3,207.994080E-3
379.668617E-3,208.712196E-3
379.319572E-3,208.887291E-3
379.786491E-3,209.667206E-3
380.036545E-3,210.100937E-3
380.056000E-3,210.398483E-3
380.754089E-3,211.482239E-3
380.747223E-3,211.756897E-3
381.303978E-3,212.497902E-3
381.544304E-3,212.845802E-3
381.515121E-3,213.225174E-3
381.714249E-3,213.910675E-3
381.611824E-3,213.820839E-3
381.956291E-3,214.199066E-3
382.039833E-3,214.638519E-3
381.904221E-3,214.867401E-3
382.146263E-3,215.170670E-3
381.703377E-3,214.928627E-3
382.289314E-3,215.168953E-3
382.477570E-3,215.330887E-3
382.091904E-3,215.369225E-3
382.539940E-3,216.001511E-3
382.620049E-3,215.955734E-3
382.875824E-3,216.321373E-3
382.840347E-3,216.462135E-3
382.630920E-3,216.214371E-3
382.865524E-3,216.187477E-3
382.934761E-3,216.266441E-3
382.914734E-3,216.242409E-3
383.058929E-3,216.426086E-3
382.732773E-3,216.264153E-3
383.093834E-3,216.753960E-3
382.822037E-3,216.822624E-3
383.195686E-3,217.139626E-3
383.240891E-3,217.077827E-3
383.052635E-3,217.254066E-3
383.702660E-3,217.880058E-3
383.253479E-3,217.541313E-3
383.446312E-3,218.001366E-3
383.540726E-3,218.532944E-3
383.093834E-3,218.441391E-3
383.609390E-3,218.983841E-3
383.523560E-3,218.797874E-3
383.543587E-3,219.165230E-3
383.579063E-3,219.019318E-3
383.537292E-3,218.989563E-3
383.913803E-3,219.582939E-3
384.024811E-3,219.759178E-3
384.110069E-3,220.061302E-3
384.062576E-3,220.539093E-3
383.916664E-3,220.626068E-3
384.172440E-3,221.030045E-3
384.170151E-3,220.905304E-3
384.354973E-3,221.244621E-3
384.613037E-3,221.767044E-3
384.540939E-3,221.725845E-3
384.656525E-3,222.219086E-3
384.380722E-3,221.904373E-3
384.601593E-3,222.195053E-3
384.833336E-3,221.842003E-3
383.975029E-3,220.708466E-3
383.787346E-3,219.628143E-3
382.369995E-3,216.835785E-3
381.063080E-3,213.859749E-3
379.543877E-3,209.973335E-3
377.629852E-3,206.131554E-3
376.506615E-3,203.170967E-3
375.144196E-3,200.541115E-3
374.661255E-3,198.930359E-3
374.608612E-3,198.208237E-3
374.415779E-3,198.070335E-3
375.303841E-3,199.299431E-3
375.439453E-3,199.885368E-3
376.380157E-3,201.272964E-3
377.265358E-3,202.775574E-3
377.701950E-3,203.838730E-3
378.631783E-3,205.493546E-3
378.911591E-3,206.420517E-3
379.051781E-3,207.225609E-3
379.269218E-3,207.703972E-3
379.236603E-3,207.602692E-3
379.664040E-3,207.795525E-3
379.177666E-3,207.151222E-3
378.931046E-3,207.000732E-3
378.635216E-3,206.955528E-3
378.603745E-3,206.602478E-3
379.019737E-3,207.055092E-3
379.122162E-3,207.037354E-3
379.494667E-3,207.765198E-3
379.776764E-3,208.715630E-3
379.629707E-3,209.070396E-3
380.316925E-3,209.872627E-3
380.132103E-3,209.670639E-3
380.171013E-3,209.669495E-3
379.975891E-3,209.420013E-3
379.415703E-3,208.734512E-3
379.795647E-3,208.539391E-3
379.347038E-3,208.012962E-3
379.120445E-3,207.745171E-3
379.226303E-3,208.007240E-3
378.925896E-3,207.884216E-3
379.484940E-3,208.534241E-3
379.241180E-3,208.575439E-3
379.743004E-3,209.168243E-3
379.978180E-3,209.708977E-3
380.049706E-3,210.247993E-3
380.801010E-3,211.389542E-3
380.440521E-3,211.755753E-3
380.989265E-3,212.685585E-3
381.221581E-3,213.016891E-3
380.918884E-3,213.109016E-3
381.682205E-3,214.245415E-3
381.703949E-3,214.375877E-3
381.819534E-3,214.811897E-3
381.961441E-3,214.980125E-3
381.687927E-3,214.914894E-3
382.041550E-3,215.401840E-3
382.007790E-3,215.421295E-3
381.991768E-3,215.489388E-3
382.238388E-3,215.882492E-3
382.006645E-3,215.632439E-3
382.373428E-3,215.979767E-3
381.953430E-3,215.824127E-3
381.964302E-3,215.901947E-3
382.112503E-3,216.182327E-3
381.958580E-3,216.036415E-3
382.412338E-3,216.703033E-3
382.199478E-3,216.546822E-3
382.328224E-3,216.598892E-3
382.312202E-3,216.805458E-3
382.146263E-3,216.766548E-3
