Notes :


2023-11-23 ¿ÀÈÄ 10:55:26
Volts
Ch : LED 2,Ch : LED 3,
385.591507E-3,222.763824E-3
386.218643E-3,223.540306E-3
386.124229E-3,223.638153E-3
386.538506E-3,224.217224E-3
386.630630E-3,224.460983E-3
386.520195E-3,224.416351E-3
387.321281E-3,225.113869E-3
386.947060E-3,224.984550E-3
387.194252E-3,225.501251E-3
386.947060E-3,225.732422E-3
386.865807E-3,225.419426E-3
387.438583E-3,225.819397E-3
387.011719E-3,225.541306E-3
387.037468E-3,225.831413E-3
387.451744E-3,226.253700E-3
387.250328E-3,225.925827E-3
387.526131E-3,226.255989E-3
387.382507E-3,226.063156E-3
387.280083E-3,226.055145E-3
387.433434E-3,226.534081E-3
387.442017E-3,226.411629E-3
387.695503E-3,226.825905E-3
387.478638E-3,226.578712E-3
387.532425E-3,226.739502E-3
387.705803E-3,227.201843E-3
387.696648E-3,227.216721E-3
387.988472E-3,227.509689E-3
387.830544E-3,227.415276E-3
388.139534E-3,227.606964E-3
388.343811E-3,228.243256E-3
388.228798E-3,228.135681E-3
388.548660E-3,228.575706E-3
388.096619E-3,228.451538E-3
388.190460E-3,228.881836E-3
388.577843E-3,229.696655E-3
388.771820E-3,229.629135E-3
389.184380E-3,230.376434E-3
389.085388E-3,230.240822E-3
389.116859E-3,230.855942E-3
389.336014E-3,231.629562E-3
389.326859E-3,231.753731E-3
389.705086E-3,232.559967E-3
389.758301E-3,232.465553E-3
389.925385E-3,232.565689E-3
390.015221E-3,232.559967E-3
389.238167E-3,231.649590E-3
388.871384E-3,230.502892E-3
387.755013E-3,227.946281E-3
386.503029E-3,224.979401E-3
384.893990E-3,220.839500E-3
382.838631E-3,216.369438E-3
381.457329E-3,212.825775E-3
379.800797E-3,209.149933E-3
379.136467E-3,206.797600E-3
378.904152E-3,206.296921E-3
378.639221E-3,205.567932E-3
379.240608E-3,206.394768E-3
379.419708E-3,206.855965E-3
380.295753E-3,208.438683E-3
381.762886E-3,210.717773E-3
382.283020E-3,212.168312E-3
383.225441E-3,213.857460E-3
383.539581E-3,214.766121E-3
383.940125E-3,215.639305E-3
384.424782E-3,216.919327E-3
384.304047E-3,216.982269E-3
384.785271E-3,217.403412E-3
384.492874E-3,217.125320E-3
384.448242E-3,217.064095E-3
384.300613E-3,216.947365E-3
383.986473E-3,216.454124E-3
384.490013E-3,216.921616E-3
384.233665E-3,216.854668E-3
384.708595E-3,217.352486E-3
385.050774E-3,218.024254E-3
385.114861E-3,218.533516E-3
385.709953E-3,219.205856E-3
385.301971E-3,219.110298E-3
385.282516E-3,219.276237E-3
385.258484E-3,219.431877E-3
385.221291E-3,218.931770E-3
385.410118E-3,218.519211E-3
384.851646E-3,217.870903E-3
384.821892E-3,217.806244E-3
385.086250E-3,217.811394E-3
384.968376E-3,217.588806E-3
385.378647E-3,218.062592E-3
385.168076E-3,218.413925E-3
385.546303E-3,218.954086E-3
385.889626E-3,219.392967E-3
385.830688E-3,219.776917E-3
386.357689E-3,220.656395E-3
386.282158E-3,221.015739E-3
386.841202E-3,221.570206E-3
387.100983E-3,222.487450E-3
387.066078E-3,223.027611E-3
387.430573E-3,223.440170E-3
387.459755E-3,223.785210E-3
387.622261E-3,224.212646E-3
388.221359E-3,225.074387E-3
388.022804E-3,225.264931E-3
388.356400E-3,225.547600E-3
388.231659E-3,225.882912E-3
388.376999E-3,226.170158E-3
388.421631E-3,226.558685E-3
388.226509E-3,226.494026E-3
388.681412E-3,226.861382E-3
388.636208E-3,226.782417E-3
388.817596E-3,227.077675E-3
388.871956E-3,227.351761E-3
388.417625E-3,227.221298E-3
388.796997E-3,227.622986E-3
388.574409E-3,227.432442E-3
