Notes :


2023-11-23 ¿ÀÈÄ 10:47:29
Volts
Ch : LED 2,Ch : LED 3,
378.590584E-3,220.908737E-3
378.774834E-3,221.269226E-3
378.747940E-3,220.832634E-3
378.672409E-3,221.081543E-3
379.045486E-3,221.373367E-3
379.229164E-3,221.562767E-3
379.736710E-3,222.159576E-3
379.776192E-3,221.971321E-3
379.965591E-3,222.450829E-3
380.069160E-3,223.007011E-3
380.001068E-3,223.114014E-3
380.411911E-3,223.699951E-3
380.200195E-3,223.678207E-3
380.396461E-3,223.982048E-3
380.695724E-3,224.701309E-3
380.592155E-3,224.679565E-3
380.904579E-3,225.196266E-3
380.681419E-3,225.485802E-3
380.734062E-3,225.282097E-3
381.045914E-3,225.583649E-3
380.750656E-3,225.247192E-3
380.890274E-3,224.668121E-3
379.567909E-3,223.080826E-3
378.583717E-3,220.509338E-3
377.207565E-3,217.637444E-3
375.048065E-3,214.066315E-3
373.136330E-3,210.994720E-3
370.919037E-3,207.547760E-3
369.824982E-3,205.606270E-3
369.571495E-3,204.466438E-3
369.824982E-3,203.827858E-3
370.689011E-3,204.652405E-3
371.121025E-3,205.167961E-3
371.601677E-3,205.953598E-3
372.399902E-3,207.136917E-3
372.919464E-3,207.965469E-3
373.966599E-3,209.461212E-3
374.072456E-3,210.404778E-3
374.603462E-3,211.482811E-3
375.250053E-3,212.048149E-3
375.087547E-3,211.918831E-3
375.391388E-3,212.416077E-3
375.144768E-3,212.420082E-3
375.383377E-3,212.100792E-3
375.310707E-3,211.898232E-3
374.920464E-3,211.663628E-3
375.419998E-3,211.918831E-3
375.187683E-3,212.141418E-3
375.654030E-3,212.590027E-3
375.643730E-3,213.226318E-3
375.769043E-3,213.471222E-3
376.479149E-3,214.252281E-3
376.324081E-3,214.611053E-3
376.202774E-3,214.428520E-3
376.163292E-3,214.439964E-3
375.638580E-3,213.826561E-3
375.794220E-3,213.995361E-3
375.374222E-3,213.594818E-3
375.382805E-3,213.312721E-3
375.306702E-3,213.458633E-3
375.183678E-3,213.133621E-3
375.463486E-3,213.606834E-3
375.415993E-3,213.522720E-3
375.793648E-3,213.831711E-3
376.229095E-3,214.323235E-3
376.516342E-3,214.798737E-3
377.090836E-3,215.893364E-3
377.475929E-3,216.296768E-3
377.893066E-3,216.755676E-3
378.360558E-3,217.449188E-3
378.678703E-3,217.831993E-3
379.740715E-3,218.684006E-3
379.664612E-3,219.201279E-3
379.961014E-3,219.761467E-3
380.270576E-3,219.865608E-3
380.135536E-3,220.151711E-3
381.038475E-3,220.955086E-3
381.078529E-3,220.932198E-3
381.284523E-3,221.179390E-3
381.382370E-3,221.317291E-3
381.365204E-3,221.232033E-3
382.058144E-3,221.710396E-3
381.778336E-3,221.724701E-3
381.793785E-3,221.915817E-3
381.677628E-3,221.843147E-3
381.623268E-3,222.026253E-3
381.872177E-3,222.368431E-3
381.602669E-3,222.299194E-3
381.473923E-3,222.221375E-3
381.816101E-3,222.241402E-3
381.455040E-3,222.068596E-3
381.535149E-3,222.238541E-3
381.333160E-3,221.950150E-3
381.416702E-3,222.255135E-3
381.615257E-3,222.964096E-3
381.487083E-3,222.675133E-3
381.701088E-3,223.094559E-3
381.615829E-3,222.859955E-3
381.544304E-3,222.883415E-3
381.583786E-3,223.154640E-3
381.461334E-3,223.222733E-3
381.455612E-3,223.614120E-3
381.399536E-3,223.369217E-3
381.502533E-3,223.904800E-3
381.766891E-3,224.159431E-3
381.814957E-3,224.101067E-3
382.292175E-3,224.502182E-3
382.231522E-3,224.511909E-3
382.357979E-3,224.947929E-3
382.723618E-3,225.553322E-3
382.461548E-3,225.600243E-3
382.808876E-3,226.246834E-3
382.816887E-3,226.476288E-3
382.803154E-3,226.707458E-3
383.112717E-3,227.239037E-3
