Notes :


2023-11-26 ¿ÀÀü 12:37:23
Volts
Ch : LED 2,Ch : LED 3,
163.591576E-3,240.134239E-3
163.414192E-3,240.043259E-3
163.769531E-3,240.263557E-3
163.732338E-3,240.253830E-3
163.795853E-3,240.293312E-3
164.112282E-3,240.732193E-3
164.100266E-3,240.620613E-3
164.313698E-3,240.986824E-3
164.368057E-3,241.211700E-3
164.602089E-3,241.338730E-3
164.853859E-3,241.632271E-3
164.786339E-3,241.620255E-3
164.949417E-3,241.950989E-3
164.834976E-3,241.920662E-3
164.989471E-3,242.134094E-3
165.181160E-3,242.364120E-3
165.059280E-3,242.308617E-3
165.189743E-3,242.432213E-3
165.081596E-3,242.417336E-3
165.142250E-3,242.419052E-3
165.361404E-3,242.833900E-3
165.161705E-3,242.697144E-3
165.518188E-3,243.122864E-3
165.636635E-3,243.013000E-3
165.684700E-3,243.356895E-3
166.009140E-3,243.843842E-3
165.904427E-3,243.776894E-3
166.339302E-3,244.168854E-3
166.322708E-3,244.275856E-3
166.405106E-3,244.512177E-3
166.612244E-3,244.976234E-3
166.396523E-3,244.936752E-3
166.584206E-3,244.990540E-3
166.507530E-3,245.020294E-3
166.431999E-3,244.999123E-3
166.644287E-3,245.178795E-3
166.371918E-3,244.973946E-3
166.614532E-3,245.253754E-3
166.343880E-3,244.757652E-3
165.977097E-3,243.861580E-3
165.155411E-3,242.483711E-3
163.739777E-3,240.272141E-3
162.660027E-3,238.054848E-3
161.298180E-3,235.536575E-3
160.004997E-3,233.149910E-3
159.261131E-3,231.548882E-3
158.442307E-3,230.010796E-3
158.415413E-3,229.475784E-3
158.188248E-3,229.289246E-3
158.314705E-3,229.677200E-3
158.822250E-3,230.520058E-3
159.092331E-3,231.324005E-3
159.817886E-3,232.560539E-3
160.277939E-3,233.408546E-3
160.563469E-3,234.113503E-3
160.972023E-3,234.964371E-3
161.030388E-3,235.167503E-3
161.387444E-3,235.679054E-3
161.329651E-3,235.669899E-3
161.112785E-3,235.568619E-3
161.174583E-3,235.494804E-3
160.994339E-3,235.113144E-3
161.189461E-3,235.383224E-3
161.293030E-3,235.465050E-3
161.386871E-3,235.866737E-3
161.828041E-3,236.609459E-3
161.968803E-3,237.264633E-3
162.385368E-3,237.847710E-3
162.421417E-3,238.035393E-3
162.393379E-3,237.983322E-3
162.474060E-3,238.030815E-3
162.097549E-3,237.459183E-3
162.014008E-3,237.198257E-3
161.866951E-3,236.697006E-3
161.476707E-3,236.146545E-3
161.357689E-3,235.950279E-3
161.133957E-3,235.867882E-3
161.325073E-3,235.984039E-3
161.283302E-3,235.979462E-3
161.318207E-3,236.193466E-3
161.691856E-3,236.771393E-3
161.708450E-3,236.974525E-3
162.084389E-3,237.762451E-3
162.224007E-3,238.149261E-3
162.412834E-3,238.469696E-3
162.746429E-3,239.039040E-3
162.714958E-3,239.111710E-3
163.089180E-3,239.545441E-3
163.170433E-3,239.777184E-3
163.148117E-3,239.868164E-3
163.399887E-3,240.221214E-3
163.180733E-3,240.180588E-3
163.545799E-3,240.605736E-3
163.502312E-3,240.432358E-3
163.391876E-3,240.531921E-3
163.566971E-3,240.728760E-3
163.417625E-3,240.641212E-3
163.597870E-3,240.691566E-3
163.518333E-3,240.831184E-3
163.486290E-3,240.923309E-3
163.878250E-3,241.147041E-3
163.623047E-3,240.976524E-3
163.804436E-3,241.161919E-3
163.729477E-3,241.272926E-3
163.645935E-3,241.185951E-3
163.903999E-3,241.509247E-3
163.691139E-3,241.306686E-3
163.869667E-3,241.565323E-3
163.879395E-3,241.589928E-3
163.789558E-3,241.490364E-3
163.976669E-3,241.696358E-3
163.885689E-3,241.667747E-3
164.123726E-3,241.921234E-3
164.104843E-3,241.946983E-3
164.028740E-3,241.940689E-3
164.258766E-3,242.139816E-3
164.150620E-3,242.066002E-3
164.257050E-3,242.181015E-3
164.293098E-3,242.138100E-3
164.229584E-3,242.181587E-3
164.500809E-3,242.641068E-3
164.362907E-3,242.478561E-3
164.689636E-3,242.987251E-3
164.711952E-3,243.110847E-3
164.752007E-3,243.348312E-3
164.985466E-3,243.795204E-3
164.996338E-3,243.847847E-3
165.258408E-3,244.152260E-3
165.360260E-3,244.232941E-3
165.389442E-3,244.238663E-3
165.633202E-3,244.614029E-3
165.469551E-3,244.403458E-3
165.629196E-3,244.654655E-3
165.507317E-3,244.541359E-3
165.253830E-3,244.069862E-3
164.905930E-3,243.354607E-3
163.801003E-3,241.560745E-3
162.863159E-3,239.499664E-3
161.436653E-3,236.766243E-3
159.830475E-3,234.088898E-3
158.785629E-3,231.685066E-3
157.542801E-3,229.287529E-3
157.014656E-3,228.043556E-3
156.714821E-3,227.182961E-3
156.542015E-3,226.760674E-3
156.832123E-3,227.173805E-3
156.913376E-3,227.573776E-3
157.511330E-3,228.661537E-3
157.800865E-3,229.524422E-3
158.120728E-3,230.367851E-3
158.579636E-3,231.496239E-3
158.766174E-3,231.847572E-3
159.162140E-3,232.420921E-3
159.101486E-3,232.502747E-3
158.933830E-3,232.187462E-3
159.059715E-3,232.249832E-3
158.858299E-3,231.751442E-3
158.946419E-3,231.560898E-3
158.686638E-3,231.308556E-3
158.498383E-3,230.817032E-3
158.719826E-3,231.170654E-3
158.636284E-3,231.431580E-3
159.076309E-3,232.289314E-3
159.380150E-3,233.098412E-3
159.628487E-3,233.631134E-3
160.130882E-3,234.488869E-3
160.177231E-3,234.630203E-3
160.363770E-3,234.936333E-3
160.212135E-3,234.814453E-3
160.137177E-3,234.614754E-3
160.153770E-3,234.549522E-3
159.851074E-3,233.950424E-3
159.802437E-3,233.976746E-3
159.628487E-3,233.620262E-3
159.533501E-3,233.333015E-3
159.829330E-3,233.580208E-3
159.676552E-3,233.625412E-3
159.815598E-3,234.097481E-3
159.982109E-3,234.422493E-3
160.168648E-3,234.688568E-3
160.590935E-3,235.396385E-3
160.626984E-3,235.623550E-3
161.084175E-3,236.174583E-3
161.187172E-3,236.488724E-3
161.248398E-3,236.742783E-3
161.755371E-3,237.307549E-3
161.767960E-3,237.482643E-3
162.159348E-3,237.882614E-3
162.098694E-3,238.176155E-3
162.050056E-3,238.128662E-3
