Notes :


2023-11-22 ¿ÀÈÄ 11:42:20
Volts
Ch : LED 2,Ch : LED 3,
800.046158E-3,647.183418E-3
800.120544E-3,647.131348E-3
799.919128E-3,646.988297E-3
800.011253E-3,647.075272E-3
800.031281E-3,647.064400E-3
800.079918E-3,647.115898E-3
800.284767E-3,647.431183E-3
800.338554E-3,647.479248E-3
800.416946E-3,647.856331E-3
800.412369E-3,647.819138E-3
800.234985E-3,647.688675E-3
800.311089E-3,647.815704E-3
800.251579E-3,647.869492E-3
800.297928E-3,647.858047E-3
800.177765E-3,647.677803E-3
799.911690E-3,647.598839E-3
799.909973E-3,647.664070E-3
799.587250E-3,647.294998E-3
799.291992E-3,647.236061E-3
799.051094E-3,647.071266E-3
798.733521E-3,646.660995E-3
798.553276E-3,646.525955E-3
798.168755E-3,646.280479E-3
797.991943E-3,646.168327E-3
797.778511E-3,645.882797E-3
797.590828E-3,645.734596E-3
797.671509E-3,645.707130E-3
797.451782E-3,645.355797E-3
797.424316E-3,645.263100E-3
797.186852E-3,645.110893E-3
796.892166E-3,644.789314E-3
796.972847E-3,644.758415E-3
796.748543E-3,644.516373E-3
796.763420E-3,644.388199E-3
796.721077E-3,644.213676E-3
796.570015E-3,644.010544E-3
796.602058E-3,644.079781E-3
796.345139E-3,643.877792E-3
796.323395E-3,643.864632E-3
796.310806E-3,643.890953E-3
796.230125E-3,643.736458E-3
796.321106E-3,644.005394E-3
796.261597E-3,644.054604E-3
796.403503E-3,644.192505E-3
796.440697E-3,644.288635E-3
796.307373E-3,644.395638E-3
796.314812E-3,644.433403E-3
796.058464E-3,644.212532E-3
795.960617E-3,644.258308E-3
795.792389E-3,644.162750E-3
795.676804E-3,643.907547E-3
795.808983E-3,644.044304E-3
795.524025E-3,643.764496E-3
795.397568E-3,643.667221E-3
795.288849E-3,643.481255E-3
795.016479E-3,643.325043E-3
795.110893E-3,643.393135E-3
794.942665E-3,643.299866E-3
795.489120E-3,643.929863E-3
796.370888E-3,644.999886E-3
797.655487E-3,646.214676E-3
799.453926E-3,647.908974E-3
801.155663E-3,649.472809E-3
802.926064E-3,651.333046E-3
804.446983E-3,652.639389E-3
805.448341E-3,653.518295E-3
806.142426E-3,654.295921E-3
806.081200E-3,654.315948E-3
806.076050E-3,654.193497E-3
805.788231E-3,653.852463E-3
805.167389E-3,653.320885E-3
804.861832E-3,652.887154E-3
804.196358E-3,652.333832E-3
803.725433E-3,651.856041E-3
803.293991E-3,651.485825E-3
802.789879E-3,651.023483E-3
802.785301E-3,650.984573E-3
802.642822E-3,650.791168E-3
802.696609E-3,650.860977E-3
802.743530E-3,650.940514E-3
802.932358E-3,650.974846E-3
803.148079E-3,651.274681E-3
802.950668E-3,651.167107E-3
802.888298E-3,651.053238E-3
802.493477E-3,650.685310E-3
