Notes :


2023-11-23 ¿ÀÈÄ 10:48:29
Volts
Ch : LED 2,Ch : LED 3,
376.582146E-3,214.273453E-3
376.555824E-3,214.348984E-3
376.342392E-3,214.680290E-3
376.685143E-3,214.791870E-3
376.864243E-3,214.667702E-3
377.070808E-3,215.049362E-3
377.295685E-3,215.162086E-3
377.144623E-3,215.001869E-3
377.229881E-3,215.489388E-3
377.112007E-3,215.343475E-3
377.403259E-3,215.816689E-3
377.685928E-3,215.980911E-3
377.364349E-3,215.766335E-3
377.647018E-3,216.430092E-3
377.458763E-3,216.461563E-3
377.735710E-3,216.745377E-3
377.911377E-3,216.911316E-3
377.645302E-3,217.119026E-3
377.920532E-3,217.561340E-3
377.816391E-3,217.535591E-3
377.808380E-3,217.837715E-3
378.103638E-3,218.214226E-3
378.453255E-3,218.253136E-3
378.487587E-3,218.602753E-3
378.203773E-3,218.108368E-3
378.247261E-3,218.392754E-3
378.001785E-3,217.866898E-3
376.966667E-3,216.491318E-3
376.117516E-3,214.498329E-3
374.359703E-3,211.506271E-3
372.980118E-3,208.495331E-3
371.240616E-3,205.139351E-3
369.513702E-3,202.199364E-3
368.607903E-3,199.946022E-3
367.770195E-3,198.326683E-3
368.106651E-3,197.720146E-3
368.126106E-3,197.401428E-3
368.579865E-3,197.589111E-3
369.405556E-3,198.874283E-3
369.897079E-3,199.747467E-3
370.755386E-3,201.408577E-3
371.439743E-3,202.443695E-3
371.781349E-3,203.334618E-3
372.437096E-3,204.215240E-3
372.776985E-3,204.837227E-3
373.318863E-3,205.489540E-3
373.237610E-3,205.694962E-3
373.160934E-3,205.807686E-3
373.135757E-3,205.589676E-3
372.758675E-3,205.345917E-3
372.759247E-3,205.124474E-3
372.510338E-3,205.268669E-3
372.434807E-3,204.952812E-3
372.929192E-3,205.445480E-3
373.271942E-3,205.930710E-3
373.901367E-3,206.739807E-3
373.808670E-3,207.321167E-3
373.538017E-3,206.861687E-3
373.818970E-3,207.383537E-3
373.673058E-3,207.114029E-3
