Notes :


2023-11-22 ¿ÀÈÄ 11:33:15
Volts
Ch : LED 2,Ch : LED 3,
853.333855E-3,679.875755E-3
853.195381E-3,679.621696E-3
853.125572E-3,679.661179E-3
853.173637E-3,679.580498E-3
853.120422E-3,679.333878E-3
853.273201E-3,679.380798E-3
853.004265E-3,679.296684E-3
852.911568E-3,679.211426E-3
852.777100E-3,679.032898E-3
852.429771E-3,678.834343E-3
852.501297E-3,678.927040E-3
852.374268E-3,678.742790E-3
852.437782E-3,678.670692E-3
852.367401E-3,678.548241E-3
852.235794E-3,678.309631E-3
852.149963E-3,678.231239E-3
851.782036E-3,677.970886E-3
851.530838E-3,677.822685E-3
851.447868E-3,677.744865E-3
851.356888E-3,677.664757E-3
851.663017E-3,677.749443E-3
851.706505E-3,677.736282E-3
851.904488E-3,677.900505E-3
852.388000E-3,678.585434E-3
853.028297E-3,679.477501E-3
854.445648E-3,681.124306E-3
855.879021E-3,682.909584E-3
857.649994E-3,685.039902E-3
859.569740E-3,687.179947E-3
861.030579E-3,688.909149E-3
862.453651E-3,690.397453E-3
863.061333E-3,691.140175E-3
863.358307E-3,691.493797E-3
863.298798E-3,691.335869E-3
862.846184E-3,690.802002E-3
862.429047E-3,690.251541E-3
861.638832E-3,689.398384E-3
861.100388E-3,688.605309E-3
860.556221E-3,688.079453E-3
859.988594E-3,687.498665E-3
859.755707E-3,687.007141E-3
859.386063E-3,686.661530E-3
859.364891E-3,686.605453E-3
859.504509E-3,686.679268E-3
859.644127E-3,686.804581E-3
860.026360E-3,687.090683E-3
860.155678E-3,687.253761E-3
860.285568E-3,687.468910E-3
860.454369E-3,687.644577E-3
860.194588E-3,687.363625E-3
860.030937E-3,687.249756E-3
859.516525E-3,686.773109E-3
858.937454E-3,686.154556E-3
858.643341E-3,685.687637E-3
858.162117E-3,685.190392E-3
858.113480E-3,685.078812E-3
858.000755E-3,684.811020E-3
857.951546E-3,684.740067E-3
857.955551E-3,684.888840E-3
857.943535E-3,684.910583E-3
858.159256E-3,685.197258E-3
858.079720E-3,685.156059E-3
858.259392E-3,685.251045E-3
858.391571E-3,685.266495E-3
858.372688E-3,685.165215E-3
858.364677E-3,685.089684E-3
858.167839E-3,684.948349E-3
857.945251E-3,684.622192E-3
857.714081E-3,684.414482E-3
857.310104E-3,683.999062E-3
857.185936E-3,683.763885E-3
856.883240E-3,683.570480E-3
856.707001E-3,683.155060E-3
856.571960E-3,683.015442E-3
856.335068E-3,682.589149E-3
856.261826E-3,682.464981E-3
855.900764E-3,682.157707E-3
855.660439E-3,681.999207E-3
855.622101E-3,681.906509E-3
855.358887E-3,681.651306E-3
855.441284E-3,681.685066E-3
855.311394E-3,681.401253E-3
855.206680E-3,681.288528E-3
855.147743E-3,681.215286E-3
854.944611E-3,680.983543E-3
854.905128E-3,681.038475E-3
854.711723E-3,680.782700E-3
854.553795E-3,680.733490E-3
854.670525E-3,680.826187E-3
854.455948E-3,680.541229E-3
854.533195E-3,680.580139E-3
854.452515E-3,680.459976E-3
854.447937E-3,680.403328E-3
854.512024E-3,680.422211E-3
854.287720E-3,680.208206E-3
854.343224E-3,680.315208E-3
854.150391E-3,680.212212E-3
854.088593E-3,680.072594E-3
854.128075E-3,680.068016E-3
853.962135E-3,679.814529E-3
