Notes :


2023-11-26 ¿ÀÀü 12:16:21
Volts
Ch : LED 2,Ch : LED 3,
188.640404E-3,318.725967E-3
188.643837E-3,318.780327E-3
189.034081E-3,319.156837E-3
188.873863E-3,319.316483E-3
188.957405E-3,319.616318E-3
189.103889E-3,319.733047E-3
189.107323E-3,319.602585E-3
189.426613E-3,319.743347E-3
189.214325E-3,319.515610E-3
188.957405E-3,319.218636E-3
188.310242E-3,318.168068E-3
186.962128E-3,316.102409E-3
185.707855E-3,313.640213E-3
183.988953E-3,310.435867E-3
182.418251E-3,307.107353E-3
181.057549E-3,304.044914E-3
179.903412E-3,301.395035E-3
179.589844E-3,299.941635E-3
179.205894E-3,298.738289E-3
179.296303E-3,298.655891E-3
179.501152E-3,299.158859E-3
179.762650E-3,300.069237E-3
180.673599E-3,301.807594E-3
181.142235E-3,303.200912E-3
181.871223E-3,304.781342E-3
182.415962E-3,306.333160E-3
182.694626E-3,307.262421E-3
183.366966E-3,308.333015E-3
183.433914E-3,308.686066E-3
183.570671E-3,308.959579E-3
183.544922E-3,308.980751E-3
183.260536E-3,308.894920E-3
183.478546E-3,308.952141E-3
183.440208E-3,308.781624E-3
183.589554E-3,308.897781E-3
183.857346E-3,309.200478E-3
184.012985E-3,309.621620E-3
184.418106E-3,310.349464E-3
184.327126E-3,310.515976E-3
184.307098E-3,310.643005E-3
184.129715E-3,310.190964E-3
183.757782E-3,309.692001E-3
183.769226E-3,309.451675E-3
183.498573E-3,308.760452E-3
183.263969E-3,308.385658E-3
183.055687E-3,308.027458E-3
182.928085E-3,307.599449E-3
183.164978E-3,307.903862E-3
182.997894E-3,307.872391E-3
183.176422E-3,308.232307E-3
183.394432E-3,308.667755E-3
183.553505E-3,309.128952E-3
184.095383E-3,309.983826E-3
184.210968E-3,310.676765E-3
184.647560E-3,311.352539E-3
184.963417E-3,312.037468E-3
184.989166E-3,312.492943E-3
185.679245E-3,313.176727E-3
185.822296E-3,313.504028E-3
186.185074E-3,314.236450E-3
186.381912E-3,314.622116E-3
186.432838E-3,314.689636E-3
186.789894E-3,315.073013E-3
186.831665E-3,315.103340E-3
187.011909E-3,315.204048E-3
186.908340E-3,315.276718E-3
186.813354E-3,315.197754E-3
187.132645E-3,315.649796E-3
187.045670E-3,315.569687E-3
187.134361E-3,315.496445E-3
187.113762E-3,315.438652E-3
186.912918E-3,315.246391E-3
187.189293E-3,315.478134E-3
187.036514E-3,315.404892E-3
187.342644E-3,315.561676E-3
187.207603E-3,315.618324E-3
187.094879E-3,315.686417E-3
187.334061E-3,315.832901E-3
187.255096E-3,315.771103E-3
187.348366E-3,315.909004E-3
187.427902E-3,316.084671E-3
187.290573E-3,316.187668E-3
187.644768E-3,316.513252E-3
187.551498E-3,316.506958E-3
187.760925E-3,316.794205E-3
187.851906E-3,317.043114E-3
187.883377E-3,317.144394E-3
188.203239E-3,317.488861E-3
188.086510E-3,317.607880E-3
188.235283E-3,317.770958E-3
188.424110E-3,317.978668E-3
188.302231E-3,318.000984E-3
188.499069E-3,318.336296E-3
188.376045E-3,318.292809E-3
188.481331E-3,318.545151E-3
188.661575E-3,318.743134E-3
188.621521E-3,318.647575E-3
188.980865E-3,319.005203E-3
188.948250E-3,318.992043E-3
189.123344E-3,319.392586E-3
189.300156E-3,319.670105E-3
189.332199E-3,319.741058E-3
189.543915E-3,320.118141E-3
189.507294E-3,320.179367E-3
189.656639E-3,320.419693E-3
189.758492E-3,320.536995E-3
189.631462E-3,320.536995E-3
189.678955E-3,320.431709E-3
189.102173E-3,319.674110E-3
188.447571E-3,318.474197E-3
187.255096E-3,316.504669E-3
185.573959E-3,313.542938E-3
184.018707E-3,310.519409E-3
182.173920E-3,306.967735E-3
180.845261E-3,303.908157E-3
179.883385E-3,301.482010E-3
179.124641E-3,299.453545E-3
178.902626E-3,298.429298E-3
178.891754E-3,298.119164E-3
179.097176E-3,298.681068E-3
179.472542E-3,299.795151E-3
179.852486E-3,300.977898E-3
180.622101E-3,302.682495E-3
181.081581E-3,303.953934E-3
181.805992E-3,305.390167E-3
182.302666E-3,306.622696E-3
182.479477E-3,307.221794E-3
182.911491E-3,307.969093E-3
182.799911E-3,308.119583E-3
182.807922E-3,308.152771E-3
182.847404E-3,308.150482E-3
182.637978E-3,307.641220E-3
182.812500E-3,307.647514E-3
182.706070E-3,307.440376E-3
182.945824E-3,307.847214E-3
183.214188E-3,308.488655E-3
183.314896E-3,308.925819E-3
183.701706E-3,309.732056E-3
183.588409E-3,309.663963E-3
183.607292E-3,309.854507E-3
183.555222E-3,309.681129E-3
183.259964E-3,309.094048E-3
183.337784E-3,308.839417E-3
182.879448E-3,308.247757E-3
182.746696E-3,307.791138E-3
182.700348E-3,307.588005E-3
182.488060E-3,307.406044E-3
182.777596E-3,307.629776E-3
182.687759E-3,307.714462E-3
182.890320E-3,308.104706E-3
183.233643E-3,308.819389E-3
183.492279E-3,309.439087E-3
183.930588E-3,310.150337E-3
184.100533E-3,310.750580E-3
184.460449E-3,311.447525E-3
184.909058E-3,312.127304E-3
184.969711E-3,312.451172E-3
185.531044E-3,313.099480E-3
185.569954E-3,313.355827E-3
185.811424E-3,313.813591E-3
186.075211E-3,314.118004E-3
185.999680E-3,314.282799E-3
186.290359E-3,314.570045E-3
186.169624E-3,314.336014E-3
186.290932E-3,314.532852E-3
186.348152E-3,314.707947E-3
186.214828E-3,314.452171E-3
186.523247E-3,314.698219E-3
186.239433E-3,314.450455E-3
186.209679E-3,314.486504E-3
186.244011E-3,314.555740E-3
186.157608E-3,314.467621E-3
186.438560E-3,314.688492E-3
186.235428E-3,314.526558E-3
186.289787E-3,314.718246E-3
186.414528E-3,314.928818E-3
186.338997E-3,314.897346E-3
186.532402E-3,315.103340E-3
186.453438E-3,314.976883E-3
186.614799E-3,315.222931E-3
186.731529E-3,315.519905E-3
186.724663E-3,315.512466E-3
187.037086E-3,315.941048E-3
186.946678E-3,315.961647E-3
187.220764E-3,316.280937E-3
187.339783E-3,316.467476E-3
187.347794E-3,316.654587E-3
187.720299E-3,316.910362E-3
187.678528E-3,316.969299E-3
187.811852E-3,317.442513E-3
188.022995E-3,317.620468E-3
187.953186E-3,317.620468E-3
188.250732E-3,317.938042E-3
188.181496E-3,317.857361E-3
188.454437E-3,318.237305E-3
188.464737E-3,318.225861E-3
188.279343E-3,318.154907E-3
188.474464E-3,318.552589E-3
188.352585E-3,318.454742E-3
188.490486E-3,318.695068E-3
188.635254E-3,318.717957E-3
188.600349E-3,318.560600E-3
188.870430E-3,318.903923E-3
188.778877E-3,318.839264E-3
189.019775E-3,319.204330E-3
189.210320E-3,319.525337E-3
189.160538E-3,319.758224E-3
189.458656E-3,320.111275E-3
189.331627E-3,320.037460E-3
189.494705E-3,320.234299E-3
189.723587E-3,320.412254E-3
189.461517E-3,320.172501E-3
189.420319E-3,319.916153E-3
188.686752E-3,318.761444E-3
187.544060E-3,316.932106E-3
186.224556E-3,314.438438E-3
184.230423E-3,311.153984E-3
182.672310E-3,307.933044E-3
180.981445E-3,304.308128E-3
179.989815E-3,301.328659E-3
179.159546E-3,299.240685E-3
178.488922E-3,297.725487E-3
178.733253E-3,297.430229E-3
178.677750E-3,297.668266E-3
179.038239E-3,298.610687E-3
179.596710E-3,299.913597E-3
179.965782E-3,301.269150E-3
180.756569E-3,303.023529E-3
181.079292E-3,304.164505E-3
181.668663E-3,305.308342E-3
182.081223E-3,306.158066E-3
182.215691E-3,306.475067E-3
182.494926E-3,306.841278E-3
182.324982E-3,306.689644E-3
182.245445E-3,306.534576E-3
182.179070E-3,306.273651E-3
181.773376E-3,305.844498E-3
181.875229E-3,305.578423E-3
181.783104E-3,305.508041E-3
182.043457E-3,305.990982E-3
182.453728E-3,306.805229E-3
182.549858E-3,307.201767E-3
182.844543E-3,307.915878E-3
182.855415E-3,308.084106E-3
183.002472E-3,308.119583E-3
182.989311E-3,308.182526E-3
182.763863E-3,307.721329E-3
182.813644E-3,307.604027E-3
182.483482E-3,307.168579E-3
182.381058E-3,306.904793E-3
182.423973E-3,306.864738E-3
182.256317E-3,306.754875E-3
182.515526E-3,307.130241E-3
182.445717E-3,307.410622E-3
182.752419E-3,307.769966E-3
183.055687E-3,308.425713E-3
183.142090E-3,308.803940E-3
183.599854E-3,309.546661E-3
183.828163E-3,310.003853E-3
184.211540E-3,310.563469E-3
184.586334E-3,311.369133E-3
184.719086E-3,311.705017E-3
185.009766E-3,312.241745E-3
185.210037E-3,312.489510E-3
185.523033E-3,312.874603E-3
185.765648E-3,313.212204E-3
185.679817E-3,313.283730E-3
185.918427E-3,313.641930E-3
185.905838E-3,313.649368E-3
185.971642E-3,313.768959E-3
186.095810E-3,313.861656E-3
185.909271E-3,313.549805E-3
186.093521E-3,313.763237E-3
186.078072E-3,313.639641E-3
186.117554E-3,313.770676E-3
186.263466E-3,313.969803E-3
186.162186E-3,313.794708E-3
186.393929E-3,314.139175E-3
186.246300E-3,314.068222E-3
186.372185E-3,314.199257E-3
186.656570E-3,314.561462E-3
186.490059E-3,314.365196E-3
186.716080E-3,314.784622E-3
186.713219E-3,314.754295E-3
186.839676E-3,315.090179E-3
187.049675E-3,315.258408E-3
187.044525E-3,315.219498E-3
187.356377E-3,315.741348E-3
187.386703E-3,315.696716E-3
187.540627E-3,316.062355E-3
187.762070E-3,316.373634E-3
187.728882E-3,316.285515E-3
188.029861E-3,316.720963E-3
188.067055E-3,316.785622E-3
188.208389E-3,317.013359E-3
188.466454E-3,317.392731E-3
188.493919E-3,317.329216E-3
188.709641E-3,317.678261E-3
188.651276E-3,317.926598E-3
188.836670E-3,317.972946E-3
188.960266E-3,318.270493E-3
188.935661E-3,318.201256E-3
189.218330E-3,318.423271E-3
189.031792E-3,318.287659E-3
189.079857E-3,318.549156E-3
189.293861E-3,318.715096E-3
189.117622E-3,318.692780E-3
189.276123E-3,318.828392E-3
189.217758E-3,318.664742E-3
189.383125E-3,318.871880E-3
189.551353E-3,319.010353E-3
189.434052E-3,318.936539E-3
189.731026E-3,319.417191E-3
189.793396E-3,319.457245E-3
190.142441E-3,319.896698E-3
190.247726E-3,320.086098E-3
190.180206E-3,320.127869E-3
190.389633E-3,320.530128E-3
190.324974E-3,320.533562E-3
190.490341E-3,320.585632E-3
190.580177E-3,320.566177E-3
190.113258E-3,320.175362E-3
189.744186E-3,319.560242E-3
188.647270E-3,317.823029E-3
187.231636E-3,315.198326E-3
185.643196E-3,312.122154E-3
183.677101E-3,308.518410E-3
182.387924E-3,305.513763E-3
181.058121E-3,302.666473E-3
180.266762E-3,300.622559E-3
180.040169E-3,299.452400E-3
179.859924E-3,298.966599E-3
180.168915E-3,299.505615E-3
180.378342E-3,300.320435E-3
180.905342E-3,301.712036E-3
181.705284E-3,303.344536E-3
182.177353E-3,304.680061E-3
182.957268E-3,306.286240E-3
183.328056E-3,307.285881E-3
183.861923E-3,308.001137E-3
184.070206E-3,308.537865E-3
183.970642E-3,308.651161E-3
184.121704E-3,308.934402E-3
183.946037E-3,308.494949E-3
183.835602E-3,308.206558E-3
183.856773E-3,308.029747E-3
183.593559E-3,307.929039E-3
184.029007E-3,308.196831E-3
184.252167E-3,308.433723E-3
184.458160E-3,309.223938E-3
184.780884E-3,310.038757E-3
184.667015E-3,310.182953E-3
184.929657E-3,310.427856E-3
184.747696E-3,310.191536E-3
184.646988E-3,309.763527E-3
184.487343E-3,309.330368E-3
184.012985E-3,308.640862E-3
184.057617E-3,308.460045E-3
183.752060E-3,307.981110E-3
183.773232E-3,307.906723E-3
183.905411E-3,308.286667E-3
183.774948E-3,308.268929E-3
184.197807E-3,308.864594E-3
184.380913E-3,309.354401E-3
184.610939E-3,309.887695E-3
185.088158E-3,310.692215E-3
185.325623E-3,311.050415E-3
185.913277E-3,311.916161E-3
186.021996E-3,312.449455E-3
186.351585E-3,313.026237E-3
186.641121E-3,313.782120E-3
186.690903E-3,313.863373E-3
187.063408E-3,314.390945E-3
187.184143E-3,314.612389E-3
187.351227E-3,314.688492E-3
187.370682E-3,314.998627E-3
187.155533E-3,314.755440E-3
187.417030E-3,315.074730E-3
187.279701E-3,314.939690E-3
187.227058E-3,314.905357E-3
187.266541E-3,315.064430E-3
187.084579E-3,314.645576E-3
187.224197E-3,314.685631E-3
187.107468E-3,314.626122E-3
187.136078E-3,314.694786E-3
187.188148E-3,315.006638E-3
187.018776E-3,314.701080E-3
187.255096E-3,314.872169E-3
187.157822E-3,314.982605E-3
187.183571E-3,315.159988E-3
187.368393E-3,315.397453E-3
187.194443E-3,315.268135E-3
187.474823E-3,315.497017E-3
187.462234E-3,315.651512E-3
187.500000E-3,315.707016E-3
187.656784E-3,316.098404E-3
187.557220E-3,315.991402E-3
187.981796E-3,316.422844E-3
187.937164E-3,316.568184E-3
188.108253E-3,316.801643E-3
188.318825E-3,317.463112E-3
188.207245E-3,317.317772E-3
188.528824E-3,317.716026E-3
188.483047E-3,317.615891E-3
188.720512E-3,317.872238E-3
188.821220E-3,318.137741E-3
188.611794E-3,318.011284E-3
188.860130E-3,318.413544E-3
188.737106E-3,318.204689E-3
188.848686E-3,318.248749E-3
188.846970E-3,318.427849E-3
188.714218E-3,318.284225E-3
188.977432E-3,318.470192E-3
188.977432E-3,318.594933E-3
189.087868E-3,318.854141E-3
189.284706E-3,319.086456E-3
189.014053E-3,318.900490E-3
189.436913E-3,319.263268E-3
189.377975E-3,319.465828E-3
189.482689E-3,319.592857E-3
