Notes :


2023-11-23 ¿ÀÈÄ 10:40:18
Volts
Ch : LED 2,Ch : LED 3,
400.734901E-3,239.241600E-3
400.583839E-3,238.821030E-3
401.096535E-3,239.777756E-3
401.116562E-3,239.958000E-3
400.568390E-3,239.265633E-3
400.520325E-3,238.917732E-3
399.736977E-3,237.219429E-3
398.965645E-3,235.102272E-3
397.565460E-3,232.107353E-3
395.848846E-3,228.521347E-3
394.563103E-3,225.381088E-3
393.382645E-3,222.449112E-3
392.457390E-3,219.985771E-3
391.989326E-3,218.697166E-3
391.574478E-3,218.216515E-3
391.802788E-3,218.278885E-3
392.096329E-3,218.523216E-3
393.000984E-3,219.632149E-3
393.508530E-3,220.794296E-3
394.278717E-3,222.038269E-3
395.113564E-3,223.702812E-3
395.438576E-3,224.506760E-3
395.953560E-3,225.633430E-3
396.269989E-3,226.320076E-3
396.643066E-3,226.806450E-3
396.952057E-3,227.545166E-3
396.579552E-3,227.362633E-3
396.668243E-3,227.370071E-3
396.720314E-3,227.252769E-3
396.889687E-3,227.411270E-3
397.091103E-3,227.731133E-3
396.957779E-3,227.647018E-3
397.438431E-3,228.450966E-3
397.789192E-3,229.100418E-3
398.220634E-3,229.645729E-3
398.622894E-3,230.421066E-3
398.336792E-3,230.329514E-3
398.411751E-3,230.259705E-3
398.367691E-3,230.014229E-3
397.745705E-3,229.715538E-3
397.917366E-3,229.549599E-3
397.804070E-3,228.929901E-3
397.837830E-3,228.937912E-3
397.561455E-3,228.670120E-3
397.008133E-3,228.099060E-3
397.459030E-3,228.682709E-3
397.483063E-3,228.758812E-3
398.053551E-3,229.403687E-3
398.011208E-3,229.915237E-3
398.372841E-3,230.309486E-3
398.750496E-3,230.905724E-3
398.555374E-3,231.345749E-3
398.861504E-3,231.954575E-3
399.228287E-3,232.517052E-3
399.358749E-3,233.089828E-3
399.881172E-3,233.799934E-3
399.605370E-3,233.709526E-3
399.920082E-3,234.111214E-3
400.032806E-3,234.577560E-3
400.309753E-3,235.300827E-3
400.571251E-3,235.665321E-3
400.337791E-3,235.378647E-3
400.547218E-3,235.579491E-3
400.412750E-3,236.119080E-3
400.790977E-3,236.238670E-3
401.085091E-3,236.814880E-3
400.741768E-3,236.612892E-3
400.788116E-3,236.878967E-3
400.610161E-3,236.877823E-3
400.685692E-3,236.648369E-3
401.153755E-3,236.917305E-3
400.948906E-3,236.742210E-3
400.964928E-3,236.437225E-3
401.003838E-3,236.670685E-3
400.801277E-3,236.371994E-3
401.253319E-3,236.809731E-3
401.047325E-3,236.819458E-3
401.143456E-3,237.043762E-3
401.394081E-3,237.115288E-3
401.408958E-3,237.141037E-3
401.767159E-3,237.932396E-3
401.424980E-3,237.787056E-3
401.851845E-3,238.584709E-3
401.846695E-3,238.906860E-3
402.216911E-3,238.791275E-3
402.805710E-3,239.645004E-3
402.566528E-3,239.753723E-3
402.682114E-3,240.414619E-3
402.795410E-3,240.547371E-3
402.640343E-3,240.220070E-3
402.689552E-3,239.564896E-3
401.565170E-3,237.598801E-3
400.590134E-3,234.934616E-3
398.747063E-3,231.679344E-3
397.260475E-3,227.798080E-3
395.776749E-3,224.323082E-3
394.382858E-3,220.969963E-3
393.684769E-3,218.898582E-3
393.111420E-3,217.103004E-3
392.721748E-3,216.145134E-3
392.980957E-3,216.303062E-3
392.871094E-3,216.686440E-3
393.795776E-3,217.990494E-3
394.364548E-3,218.983841E-3
395.305252E-3,220.360565E-3
396.188736E-3,221.856880E-3
396.585846E-3,222.811890E-3
397.365761E-3,223.856163E-3
397.722244E-3,224.593735E-3
397.743416E-3,224.764824E-3
398.110199E-3,225.394821E-3
397.690201E-3,225.010872E-3
397.628403E-3,224.737930E-3
397.759438E-3,224.784279E-3
397.465897E-3,224.138260E-3
397.817230E-3,224.516487E-3
397.315979E-3,224.287033E-3
397.638702E-3,224.947357E-3
398.337936E-3,225.509262E-3
398.598862E-3,226.075172E-3
399.564743E-3,227.388954E-3
399.604797E-3,227.984619E-3
400.108337E-3,228.602028E-3
400.197029E-3,228.769112E-3
399.912071E-3,228.457260E-3
400.148964E-3,228.741646E-3
400.090027E-3,228.662682E-3
400.082016E-3,228.560257E-3
400.231361E-3,228.355980E-3
400.020790E-3,227.927971E-3
400.259972E-3,227.964592E-3
400.337791E-3,228.246689E-3
400.563240E-3,228.905869E-3
400.849342E-3,228.896713E-3
400.547218E-3,228.932762E-3
401.206398E-3,229.999352E-3
401.316261E-3,230.600166E-3
401.767731E-3,231.275368E-3
402.029228E-3,231.970596E-3
401.793480E-3,232.125664E-3
402.368546E-3,232.872963E-3
402.725029E-3,233.452034E-3
403.172493E-3,233.961868E-3
403.270340E-3,234.323502E-3
403.125000E-3,234.257126E-3
403.519249E-3,235.090828E-3
403.550148E-3,235.165787E-3
403.706360E-3,235.576057E-3
403.820229E-3,235.588074E-3
403.441429E-3,235.629845E-3
404.085159E-3,236.398315E-3
403.738976E-3,236.373138E-3
403.943825E-3,236.568832E-3
404.061699E-3,236.681557E-3
403.841400E-3,236.862946E-3
403.957558E-3,237.599945E-3
404.081154E-3,237.258339E-3
404.221344E-3,237.541580E-3
404.193878E-3,237.589645E-3
403.977013E-3,237.159348E-3
404.235649E-3,237.532425E-3
404.117775E-3,237.456322E-3
404.257393E-3,237.438583E-3
404.356384E-3,237.595367E-3
404.381561E-3,237.530136E-3
404.566956E-3,237.975311E-3
404.397583E-3,237.920380E-3
404.546356E-3,238.132095E-3
404.553795E-3,238.688850E-3
404.631615E-3,238.771820E-3
404.953766E-3,239.356041E-3
404.838753E-3,239.517403E-3
405.161476E-3,240.043831E-3
405.257034E-3,240.597153E-3
405.209541E-3,240.612030E-3
405.772018E-3,241.361618E-3
405.293655E-3,241.081810E-3
405.293083E-3,241.044617E-3
405.160904E-3,240.733910E-3
404.530907E-3,239.228439E-3
403.928947E-3,237.438583E-3
401.984024E-3,233.882332E-3
400.164413E-3,230.443382E-3
398.566818E-3,226.741791E-3
396.622467E-3,222.780418E-3
395.999908E-3,220.124817E-3
394.917297E-3,217.609978E-3
394.369698E-3,216.546822E-3
394.337654E-3,215.951157E-3
394.048691E-3,215.931129E-3
395.104980E-3,217.176819E-3
395.547867E-3,218.102074E-3
396.538925E-3,219.490242E-3
397.179794E-3,221.021461E-3
397.710228E-3,221.996498E-3
398.839760E-3,223.646164E-3
399.050331E-3,224.182320E-3
399.488068E-3,224.837494E-3
399.604225E-3,225.283241E-3
399.466896E-3,225.109863E-3
399.732399E-3,225.362206E-3
399.500656E-3,225.147629E-3
399.434853E-3,225.085831E-3
399.438286E-3,225.262642E-3
