Notes :


2023-11-26 ¿ÀÀü 12:16:48
Volts
Ch : LED 2,Ch : LED 3,
193.799973E-3,323.274422E-3
193.695259E-3,323.188591E-3
193.983650E-3,323.549080E-3
194.065475E-3,323.723602E-3
194.079208E-3,323.739624E-3
194.300652E-3,324.018288E-3
194.192505E-3,323.987961E-3
194.468880E-3,324.200249E-3
194.506645E-3,324.328423E-3
194.348717E-3,323.986816E-3
194.313240E-3,323.798561E-3
193.553352E-3,322.746277E-3
192.513657E-3,321.050835E-3
190.964699E-3,318.634987E-3
189.129066E-3,315.847206E-3
187.653351E-3,313.142967E-3
185.947037E-3,310.307121E-3
184.976578E-3,308.230591E-3
184.337997E-3,306.611252E-3
183.897400E-3,305.717468E-3
184.057045E-3,305.803871E-3
184.038734E-3,305.993843E-3
184.586906E-3,306.936264E-3
184.916496E-3,307.545090E-3
185.396004E-3,308.596802E-3
186.215401E-3,309.853363E-3
186.506653E-3,310.621834E-3
187.038803E-3,311.428642E-3
187.331772E-3,311.829185E-3
187.312889E-3,312.045479E-3
187.417603E-3,312.263489E-3
187.085152E-3,311.860657E-3
187.155533E-3,311.637497E-3
186.926651E-3,311.404610E-3
186.781311E-3,311.166000E-3
187.035942E-3,311.425209E-3
187.076569E-3,311.307335E-3
187.461662E-3,312.026596E-3
187.806702E-3,312.537575E-3
188.177490E-3,313.109207E-3
188.670731E-3,313.816452E-3
188.521385E-3,313.865089E-3
188.725090E-3,314.113426E-3
188.706207E-3,313.929176E-3
188.502502E-3,313.722038E-3
188.584900E-3,313.522911E-3
188.270760E-3,313.076019E-3
188.285637E-3,312.969017E-3
188.323402E-3,312.978172E-3
188.255882E-3,312.935257E-3
188.520241E-3,313.249969E-3
188.402367E-3,313.197327E-3
188.741112E-3,313.732338E-3
188.935089E-3,314.159775E-3
189.084435E-3,314.618111E-3
189.680672E-3,315.289307E-3
189.759636E-3,315.563393E-3
190.162468E-3,316.317558E-3
190.456009E-3,316.905212E-3
190.615654E-3,317.077446E-3
191.043663E-3,317.701149E-3
191.091728E-3,317.823029E-3
191.386414E-3,318.221855E-3
191.481400E-3,318.513680E-3
191.416168E-3,318.640709E-3
191.707420E-3,318.903923E-3
191.467094E-3,318.566895E-3
191.662216E-3,318.825531E-3
191.613007E-3,318.911934E-3
191.522026E-3,318.804359E-3
191.708565E-3,318.902779E-3
191.471672E-3,318.748283E-3
191.592407E-3,318.854713E-3
191.580963E-3,318.890190E-3
191.493988E-3,318.916512E-3
191.745186E-3,319.268990E-3
191.584969E-3,318.922806E-3
191.690254E-3,319.136810E-3
191.650772E-3,319.143677E-3
191.607857E-3,319.153404E-3
191.823578E-3,319.506454E-3
191.631317E-3,319.324493E-3
191.876793E-3,319.688416E-3
191.882515E-3,319.747925E-3
