Notes :


2023-11-23 ¿ÀÀü 12:26:34
Volts
Ch : LED 2,Ch : LED 3,
752.952003E-3,577.031708E-3
752.873611E-3,576.893234E-3
752.719688E-3,577.013397E-3
752.093124E-3,576.634598E-3
752.101707E-3,576.747894E-3
751.460838E-3,576.266098E-3
751.162148E-3,576.219749E-3
750.761604E-3,576.205444E-3
750.096703E-3,575.821495E-3
749.898148E-3,576.036072E-3
749.353981E-3,575.689316E-3
748.955727E-3,575.655556E-3
748.520279E-3,575.598907E-3
747.905731E-3,575.309372E-3
747.954369E-3,575.420952E-3
747.638512E-3,575.355721E-3
747.838211E-3,575.637817E-3
748.633575E-3,576.000595E-3
750.164795E-3,576.312447E-3
753.460121E-3,577.682877E-3
757.438660E-3,578.929710E-3
762.393951E-3,580.412292E-3
767.714310E-3,582.003593E-3
772.445297E-3,583.299637E-3
776.855850E-3,584.757042E-3
779.609871E-3,585.332680E-3
781.450081E-3,585.882568E-3
782.204247E-3,586.245918E-3
781.653214E-3,585.877419E-3
780.874443E-3,585.902596E-3
779.248810E-3,585.390472E-3
777.523613E-3,584.884071E-3
775.899696E-3,584.430313E-3
773.956490E-3,583.790016E-3
772.794914E-3,583.480453E-3
771.426773E-3,582.915688E-3
770.586205E-3,582.780647E-3
770.122719E-3,582.741737E-3
769.656372E-3,582.369804E-3
769.880104E-3,582.677078E-3
769.709015E-3,582.428741E-3
769.913864E-3,582.540894E-3
770.151329E-3,582.647896E-3
769.992828E-3,582.410431E-3
770.205116E-3,582.655907E-3
769.663811E-3,582.466507E-3
768.809509E-3,582.418442E-3
767.737198E-3,582.194710E-3
766.213989E-3,581.552696E-3
765.411186E-3,581.516075E-3
764.703941E-3,581.177330E-3
764.425278E-3,581.222534E-3
764.743423E-3,581.469727E-3
764.809799E-3,581.208801E-3
765.527916E-3,581.571007E-3
765.853500E-3,581.597900E-3
766.287231E-3,581.793594E-3
766.888618E-3,582.051659E-3
766.691780E-3,581.724930E-3
767.029381E-3,582.019615E-3
766.696358E-3,581.827927E-3
766.397667E-3,581.729507E-3
765.941048E-3,581.778717E-3
765.054131E-3,581.293488E-3
764.647865E-3,581.313515E-3
763.849068E-3,581.076622E-3
763.153267E-3,580.827713E-3
762.674904E-3,580.772781E-3
761.602020E-3,580.172539E-3
761.294174E-3,580.341339E-3
760.498238E-3,580.060387E-3
759.881401E-3,579.801750E-3
759.459114E-3,579.778290E-3
758.713531E-3,579.270172E-3
758.533859E-3,579.511642E-3
758.014870E-3,579.115105E-3
757.541656E-3,579.099655E-3
757.242966E-3,579.169464E-3
756.541443E-3,578.671074E-3
756.420708E-3,578.691101E-3
755.950356E-3,578.536606E-3
755.686569E-3,578.521156E-3
755.652809E-3,578.596687E-3
755.157852E-3,578.092575E-3
755.188179E-3,578.356934E-3
754.974174E-3,578.269386E-3
754.831696E-3,578.105736E-3
754.932404E-3,578.161812E-3
754.463768E-3,577.868843E-3
754.566765E-3,578.120613E-3
754.297829E-3,577.912903E-3
754.106140E-3,577.912903E-3
754.098701E-3,577.930641E-3
753.701019E-3,577.598190E-3
753.773117E-3,577.849960E-3
753.418350E-3,577.607918E-3
753.187752E-3,577.508926E-3
753.154564E-3,577.663422E-3
752.653885E-3,577.332115E-3
752.787781E-3,577.493477E-3
752.511406E-3,577.313805E-3
752.286530E-3,577.311516E-3
752.245331E-3,577.482033E-3
751.811600E-3,577.161598E-3
751.772690E-3,577.292061E-3
751.383591E-3,577.110100E-3
751.056862E-3,576.902962E-3
750.803947E-3,576.832008E-3
750.106430E-3,576.535606E-3
749.882698E-3,576.595116E-3
749.364281E-3,576.383972E-3
748.864174E-3,576.104164E-3
748.555756E-3,576.070404E-3
747.782707E-3,575.719643E-3
747.590446E-3,575.797462E-3
747.200203E-3,575.636101E-3
747.133827E-3,575.660706E-3
747.707748E-3,575.934792E-3
748.648453E-3,576.111603E-3
751.242256E-3,577.033997E-3
754.778481E-3,578.050804E-3
759.210205E-3,579.319382E-3
764.637566E-3,581.081772E-3
769.676971E-3,582.407570E-3
774.674606E-3,584.091568E-3
778.294945E-3,585.033989E-3
780.559731E-3,585.796738E-3
781.779671E-3,586.265373E-3
781.744194E-3,586.212158E-3
781.241798E-3,586.120605E-3
779.780388E-3,585.794449E-3
777.909851E-3,585.219383E-3
776.234436E-3,584.800529E-3
774.181938E-3,584.047508E-3
772.837257E-3,583.859825E-3
771.477127E-3,583.337975E-3
770.398521E-3,582.951736E-3
769.904137E-3,583.011818E-3
769.176865E-3,582.699966E-3
769.273567E-3,582.746887E-3
769.255257E-3,582.696533E-3
769.410324E-3,582.638168E-3
769.955063E-3,582.902527E-3
769.882965E-3,582.725143E-3
770.105553E-3,583.010101E-3
769.917297E-3,582.819557E-3
769.127083E-3,582.587814E-3
768.395805E-3,582.572365E-3
767.128372E-3,582.072830E-3
766.234589E-3,581.883430E-3
765.122795E-3,581.488609E-3
764.519119E-3,581.155014E-3
764.653015E-3,581.460571E-3
764.592361E-3,581.310081E-3
765.038681E-3,581.620216E-3
765.578842E-3,581.715775E-3
766.092110E-3,581.748962E-3
766.579056E-3,582.057381E-3
766.561317E-3,581.892014E-3
766.894341E-3,582.081985E-3
766.685486E-3,582.146645E-3
766.328430E-3,582.073402E-3
765.970230E-3,582.147789E-3
765.365982E-3,581.680870E-3
764.980888E-3,581.714630E-3
764.211845E-3,581.533813E-3
763.534355E-3,581.309509E-3
763.097191E-3,581.347847E-3
762.062073E-3,580.835152E-3
761.630058E-3,580.788803E-3
761.105919E-3,580.602837E-3
760.445595E-3,580.272675E-3
760.037613E-3,580.408287E-3
759.304047E-3,580.046082E-3
758.945274E-3,579.978561E-3
758.413124E-3,579.817200E-3
757.838631E-3,579.608345E-3
757.748795E-3,579.811478E-3
757.103920E-3,579.466438E-3
756.849289E-3,579.463577E-3
756.548309E-3,579.241562E-3
756.007004E-3,579.072762E-3
756.049347E-3,579.167175E-3
755.626488E-3,578.852463E-3
755.647087E-3,578.890228E-3
755.357552E-3,578.945732E-3
755.201912E-3,578.823853E-3
755.356407E-3,578.931999E-3
755.001068E-3,578.653336E-3
755.062866E-3,578.623009E-3
754.980469E-3,578.677940E-3
754.690933E-3,578.528023E-3
754.833412E-3,578.783226E-3
754.516983E-3,578.521156E-3
754.533577E-3,578.525162E-3
754.241180E-3,578.526306E-3
753.984261E-3,578.290558E-3
754.154778E-3,578.525162E-3
753.769684E-3,578.212738E-3
753.743935E-3,578.352928E-3
753.598595E-3,578.235054E-3
753.254128E-3,578.085709E-3
753.402901E-3,578.339195E-3
752.913666E-3,578.053093E-3
752.819824E-3,578.081703E-3
752.453613E-3,577.923775E-3
752.058792E-3,577.650261E-3
752.005577E-3,577.930069E-3
751.440811E-3,577.647972E-3
